Ryokan Uemura,605-0825 ,Kyoto Prefecture,"Ishibei-koji, Shimogawara, Gion, Higashiyama-ku Kyoto",,$$,http://www.tripadvisor.com/Hotel_Review-g298564-d608618-Reviews-Ryokan_Uemura-Kyoto_Kyoto_Prefecture_Kinki.html
Yoshikawa Inn Tempra,604-8093,Kyoto Prefecture,"135 Matsushitacho, Tomikojidori, Oike Sagaru, Nakagyo-ku Kyoto",8,,http://www.tripadvisor.com/Hotel_Review-g298564-d615028-Reviews-Yoshikawa_Inn_Tempra-Kyoto_Kyoto_Prefecture_Kinki.html
Aoi-So Inn,603-8156,Kyoto Prefecture,"16-8 Koyama Nakamizo-cho, Kita-ku Kyoto",,,http://www.tripadvisor.com/Hotel_Review-g298564-d615996-Reviews-Aoi_So_Inn-Kyoto_Kyoto_Prefecture_Kinki.html
Ikumatsu,604-0923,Kyoto Prefecture,"497 Kamikoriki-cho, Nakagyo-ku Kyoto",,$$$,http://www.tripadvisor.com/Hotel_Review-g298564-d616465-Reviews-Ikumatsu-Kyoto_Kyoto_Prefecture_Kinki.html
Tamahan,605-0825,Kyoto Prefecture,"477 Gion Shimokawara-cho, Higashiyama-ku Kyoto",,,http://www.tripadvisor.com/Hotel_Review-g298564-d627727-Reviews-Tamahan-Kyoto_Kyoto_Prefecture_Kinki.html
Hotel Heiannomori Kyoto,606-8332,Kyoto Prefecture,"51 Okazaki Higashi Tennoucho, Sakyo-ku Kyoto",161,$,http://www.tripadvisor.com/Hotel_Review-g298564-d634261-Reviews-Hotel_Heiannomori_Kyoto-Kyoto_Kyoto_Prefecture_Kinki.html
R Inn Ayabe,623-0051,Kyoto Prefecture,1-8 Inokurashinmachi Ayabe,74,$,http://www.tripadvisor.com/Hotel_Review-g1023392-d1089004-Reviews-R_Inn_Ayabe-Ayabe_Kyoto_Prefecture_Kinki.html
Niokan,623-1131,Kyoto Prefecture,10 Mutsuyoricho Zainomukai Ayabe,,$$,http://www.tripadvisor.com/Hotel_Review-g1023392-d1089010-Reviews-Niokan-Ayabe_Kyoto_Prefecture_Kinki.html
Business Hotel Cosmo,623-0066,Kyoto Prefecture,4-7 Ekimaedori Ayabe,,$,http://www.tripadvisor.com/Hotel_Review-g1023392-d1089019-Reviews-Business_Hotel_Cosmo-Ayabe_Kyoto_Prefecture_Kinki.html
Hotel Alpha Ayabe,623-0066,Kyoto Prefecture,34 Ekimaedori Ayabe,,$,http://www.tripadvisor.com/Hotel_Review-g1023392-d1089030-Reviews-Hotel_Alpha_Ayabe-Ayabe_Kyoto_Prefecture_Kinki.html
Miyako Ayabe Hotel,623-0031,Kyoto Prefecture,"13 Kuratani, Mikatacho Ayabe",,,http://www.tripadvisor.com/Hotel_Review-g1023392-d1111082-Reviews-Miyako_Ayabe_Hotel-Ayabe_Kyoto_Prefecture_Kinki.html
Hotel Koshien,623-0116,Kyoto Prefecture,"5 Nakamizo, Shimoyatacho Ayabe",,,http://www.tripadvisor.com/Hotel_Review-g1023392-d1111119-Reviews-Hotel_Koshien-Ayabe_Kyoto_Prefecture_Kinki.html
Ayabe Yoshimizu,623-1131,Kyoto Prefecture,10 Fuke Mutsuyoricho Ayabe,4,$,http://www.tripadvisor.com/Hotel_Review-g1023392-d6988194-Reviews-Ayabe_Yoshimizu-Ayabe_Kyoto_Prefecture_Kinki.html
Rurikei Onsen,622-0065,Kyoto Prefecture,1-14 Hirotani Okawachi Sonobecho Nantan,,,http://www.tripadvisor.com/Hotel_Review-g1023402-d1093706-Reviews-Rurikei_Onsen-Nantan_Kyoto_Prefecture_Kinki.html
Kobushiso Hana Akari,622-0065,Kyoto Prefecture,1-8 Hirotani Sonobecho Okawachi Nantan,,$$,http://www.tripadvisor.com/Hotel_Review-g1023402-d1093715-Reviews-Kobushiso_Hana_Akari-Nantan_Kyoto_Prefecture_Kinki.html
Kigusuriya,601-0762,Kyoto Prefecture,"8-1 Imayasu, Tsurugaoka, Miyamacho Nantan",2,$,http://www.tripadvisor.com/Hotel_Review-g1023402-d1114897-Reviews-Kigusuriya-Nantan_Kyoto_Prefecture_Kinki.html
Minshuku Harimaya,601-0705,Kyoto Prefecture,"1 Sasari, Miyamacho Nantan",,$,http://www.tripadvisor.com/Hotel_Review-g1023402-d1114898-Reviews-Minshuku_Harimaya-Nantan_Kyoto_Prefecture_Kinki.html
Miyama Suisenan,601-0777,Kyoto Prefecture,"81-1 Oharadani, Kashihara, Miyamacho Nantan",4,$$,http://www.tripadvisor.com/Hotel_Review-g1023402-d1114900-Reviews-Miyama_Suisenan-Nantan_Kyoto_Prefecture_Kinki.html
Ewa Land,601-0701,Kyoto Prefecture,"Ewa, Miyamacho Nantan",,,http://www.tripadvisor.com/Hotel_Review-g1023402-d1114907-Reviews-Ewa_Land-Nantan_Kyoto_Prefecture_Kinki.html
Minshuku Meibaku,622-0065,Kyoto Prefecture,"17-6 Futatsuishi, Okawachi, Sonobecho Nantan",,,http://www.tripadvisor.com/Hotel_Review-g1023402-d1114910-Reviews-Minshuku_Meibaku-Nantan_Kyoto_Prefecture_Kinki.html
Minshuku Miyama,601-0752,Kyoto Prefecture,"58-1 Nagatani, Miyamacho Nantan",,$,http://www.tripadvisor.com/Hotel_Review-g1023402-d1114913-Reviews-Minshuku_Miyama-Nantan_Kyoto_Prefecture_Kinki.html
Miyama Heimat Youth Hostel,601-0775,Kyoto Prefecture,"57 Nakasai, Obuchi, Miyamacho Nantan",,$,http://www.tripadvisor.com/Hotel_Review-g1023402-d1114916-Reviews-Miyama_Heimat_Youth_Hostel-Nantan_Kyoto_Prefecture_Kinki.html
Shunkian,601-0773,Kyoto Prefecture,"4-2 Higashida, Mitsuno, Miyamacho Nantan",,,http://www.tripadvisor.com/Hotel_Review-g1023402-d1114918-Reviews-Shunkian-Nantan_Kyoto_Prefecture_Kinki.html
Chinsenrou,601-0713,Kyoto Prefecture,26 Miyamacho Naka Kamimae Nantan,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023402-d1379718-Reviews-Chinsenrou-Nantan_Kyoto_Prefecture_Kinki.html
Sonobe View Hotel,622-0041,Kyoto Prefecture,"2 Nishiyama, Sonobecho-Oyamahigashimachi Nantan",,,http://www.tripadvisor.com/Hotel_Review-g1023402-d1858539-Reviews-Sonobe_View_Hotel-Nantan_Kyoto_Prefecture_Kinki.html
Hiyoshiso,629-0341,Kyoto Prefecture,21-5 Higashikomaki Tonoda Hiyoshicho Nantan,,,http://www.tripadvisor.com/Hotel_Review-g1023402-d1870824-Reviews-Hiyoshiso-Nantan_Kyoto_Prefecture_Kinki.html
Isobe,601-0734,Kyoto Prefecture,2-1 Nozaki Miyamacho Nagao Nantan,,$$,http://www.tripadvisor.com/Hotel_Review-g1023402-d1924215-Reviews-Isobe-Nantan_Kyoto_Prefecture_Kinki.html
Kajikaso,601-0713,Kyoto Prefecture,56 Shimomukai Miyamacho Naka Nantan,13,$,http://www.tripadvisor.com/Hotel_Review-g1023402-d1924218-Reviews-Kajikaso-Nantan_Kyoto_Prefecture_Kinki.html
Yuasaro,601-0754,Kyoto Prefecture,46 Ebisu Miyamacho Izumi Nantan,,,http://www.tripadvisor.com/Hotel_Review-g1023402-d1924222-Reviews-Yuasaro-Nantan_Kyoto_Prefecture_Kinki.html
Minshuku Hisaya,601-0701,Kyoto Prefecture,"5 nakamaki, Miyamachokita Nantan",,,http://www.tripadvisor.com/Hotel_Review-g1023402-d2230296-Reviews-Minshuku_Hisaya-Nantan_Kyoto_Prefecture_Kinki.html
Kappaya Ryokan,622-0013,Kyoto Prefecture,77 Sonobechohonmachi Nantan,,,http://www.tripadvisor.com/Hotel_Review-g1023402-d2305994-Reviews-Kappaya_Ryokan-Nantan_Kyoto_Prefecture_Kinki.html
Auberge Nakazawa,601-0742,Kyoto Prefecture,"16-1 Funanomukai, Miyamachoitahashi Nantan",,,http://www.tripadvisor.com/Hotel_Review-g1023402-d2530088-Reviews-Auberge_Nakazawa-Nantan_Kyoto_Prefecture_Kinki.html
Iori Sanso,601-0778,Kyoto Prefecture,3 Miyamacho Otomi Nantan,,,http://www.tripadvisor.com/Hotel_Review-g1023402-d3139287-Reviews-Iori_Sanso-Nantan_Kyoto_Prefecture_Kinki.html
Setsukeian,629-0321,Kyoto Prefecture,"21-1 Asukatani, Sasae Hiyoshicho Nantan",3,$,http://www.tripadvisor.com/Hotel_Review-g1023402-d4310755-Reviews-Setsukeian-Nantan_Kyoto_Prefecture_Kinki.html
Miyama Futon&Breakfast thatched cottages,601-0751,Kyoto Prefecture,29 Miyamacho Shima Hanabusa Nantan,1,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023402-d4493773-Reviews-Miyama_Futon_Breakfast_thatched_cottages-Nantan_Kyoto_Prefecture_Kinki.html
Stihl no Mori,629-0334,Kyoto Prefecture,Hiyoshicho Amawaka Nantan,,,http://www.tripadvisor.com/Hotel_Review-g1023402-d7029501-Reviews-Stihl_no_Mori-Nantan_Kyoto_Prefecture_Kinki.html
Syoenso Hozugawatei,621-0034,Kyoto Prefecture,1-4 Hiedanocho Ashinoyama Kameoka,55,$$$,http://www.tripadvisor.com/Hotel_Review-g325585-d310304-Reviews-Syoenso_Hozugawatei-Kameoka_Kyoto_Prefecture_Kinki.html
Hosen-ji Zen Center,621-0825,Kyoto Prefecture,"52 Nakajo, Yamamoto, Shino-cho Kameoka",,,http://www.tripadvisor.com/Hotel_Review-g325585-d325847-Reviews-Hosen_ji_Zen_Center-Kameoka_Kyoto_Prefecture_Kinki.html
Kyoto Keburikawa,621-0251,Kyoto Prefecture,1-1 Hiramatsu Hommecho Kameoka,41,$$,http://www.tripadvisor.com/Hotel_Review-g325585-d1075139-Reviews-Kyoto_Keburikawa-Kameoka_Kyoto_Prefecture_Kinki.html
Rakurakuso,621-0861,Kyoto Prefecture,44 Kitamachi Kameoka,,$$$,http://www.tripadvisor.com/Hotel_Review-g325585-d1089744-Reviews-Rakurakuso-Kameoka_Kyoto_Prefecture_Kinki.html
Keizankaku,621-0033,Kyoto Prefecture,20-6 Hiedanocho Saeki Shimotoge Kameoka,,$$,http://www.tripadvisor.com/Hotel_Review-g325585-d1089828-Reviews-Keizankaku-Kameoka_Kyoto_Prefecture_Kinki.html
Sumiya Kihoan,621-0036,Kyoto Prefecture,25 Hiedanocho Kakihana Miyanooku Kameoka,27,$$$$,http://www.tripadvisor.com/Hotel_Review-g325585-d1089833-Reviews-Sumiya_Kihoan-Kameoka_Kyoto_Prefecture_Kinki.html
Business Hotel Pony,621-0804,Kyoto Prefecture,"2-4 Banbadori, Oiwakecho Kameoka",,,http://www.tripadvisor.com/Hotel_Review-g325585-d1116782-Reviews-Business_Hotel_Pony-Kameoka_Kyoto_Prefecture_Kinki.html
Honmeno Sato,621-0252,Kyoto Prefecture,"3 Shimizuguchi, Honmechonakano Kameoka",,$$,http://www.tripadvisor.com/Hotel_Review-g325585-d1116785-Reviews-Honmeno_Sato-Kameoka_Kyoto_Prefecture_Kinki.html
Yunohana Onsen Yurakuso,621-0033,Kyoto Prefecture,"38-7 Simotoge, Saeki, Hiedano-cho Kameoka",,$$,http://www.tripadvisor.com/Hotel_Review-g325585-d1862217-Reviews-Yunohana_Onsen_Yurakuso-Kameoka_Kyoto_Prefecture_Kinki.html
Suisen,621-0034,Kyoto Prefecture,6-3 Inoshiri Hiedanocho Ashinoyama Kameoka,12,$$$$,http://www.tripadvisor.com/Hotel_Review-g325585-d1870829-Reviews-Suisen-Kameoka_Kyoto_Prefecture_Kinki.html
Hotel Kameoka,621-0101,Kyoto Prefecture,6-1 Sakurazuka Higashibetsuincho Koizumi Kameoka,,$,http://www.tripadvisor.com/Hotel_Review-g325585-d1912497-Reviews-Hotel_Kameoka-Kameoka_Kyoto_Prefecture_Kinki.html
Business Hotel Sun Royal,621-0854,Kyoto Prefecture,2-35-8 Shimoyadacho Kameoka,62,$,http://www.tripadvisor.com/Hotel_Review-g325585-d2530208-Reviews-Business_Hotel_Sun_Royal-Kameoka_Kyoto_Prefecture_Kinki.html
Business Ryokan Yurakuso,621-0036,Kyoto Prefecture,"32 Yoshioka, Hiedanochokakihana Kameoka",,,http://www.tripadvisor.com/Hotel_Review-g325585-d2530219-Reviews-Business_Ryokan_Yurakuso-Kameoka_Kyoto_Prefecture_Kinki.html
Miyazu Royal Hotel,626-8510,Kyoto Prefecture,"58 Koaza Iwamoto, Tai Miyazu",311,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d505056-Reviews-Miyazu_Royal_Hotel-Miyazu_Kyoto_Prefecture_Kinki.html
Toriki,626-0001,Kyoto Prefecture,463-5 Monju Miyazu,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1074792-Reviews-Toriki-Miyazu_Kyoto_Prefecture_Kinki.html
Amano Hashidate Hotel,626-0001,Kyoto Prefecture,310 Amanohashidate-Kaigan Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1074793-Reviews-Amano_Hashidate_Hotel-Miyazu_Kyoto_Prefecture_Kinki.html
Seikiro,626-0015,Kyoto Prefecture,937 Uoya Miyazu,16,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1074797-Reviews-Seikiro-Miyazu_Kyoto_Prefecture_Kinki.html
Ryokan Tsurunoya,626-0065,Kyoto Prefecture,198-1 Shishizaki Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1074799-Reviews-Ryokan_Tsurunoya-Miyazu_Kyoto_Prefecture_Kinki.html
Hotel Kitanoya,626-0001,Kyoto Prefecture,100 Monju Miyazu,30,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1074883-Reviews-Hotel_Kitanoya-Miyazu_Kyoto_Prefecture_Kinki.html
Monjuso,626-0001,Kyoto Prefecture,510 Monjyu Miyazu,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1074955-Reviews-Monjuso-Miyazu_Kyoto_Prefecture_Kinki.html
Charoku Honkan,626-0015,Kyoto Prefecture,866 Aza-Uoya Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1074970-Reviews-Charoku_Honkan-Miyazu_Kyoto_Prefecture_Kinki.html
Genmyoan,626-0001,Kyoto Prefecture,32-1 Monju Miyazu,17,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1074975-Reviews-Genmyoan-Miyazu_Kyoto_Prefecture_Kinki.html
Auberge Amanohashidate,626-0001,Kyoto Prefecture,310 Monjyu Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1074987-Reviews-Auberge_Amanohashidate-Miyazu_Kyoto_Prefecture_Kinki.html
Charoku Annex,626-0017,Kyoto Prefecture,2039-4 Shimasaki Miyazu,12,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093279-Reviews-Charoku_Annex-Miyazu_Kyoto_Prefecture_Kinki.html
Monjuso Shorotei,626-0001,Kyoto Prefecture,466 Monju Miyazu,11,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093280-Reviews-Monjuso_Shorotei-Miyazu_Kyoto_Prefecture_Kinki.html
Taikyoro,626-0001,Kyoto Prefecture,471 Monju Miyazu,10,$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093281-Reviews-Taikyoro-Miyazu_Kyoto_Prefecture_Kinki.html
Amanohashidateso,626-0001,Kyoto Prefecture,584 Akaiwa Monju Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093619-Reviews-Amanohashidateso-Miyazu_Kyoto_Prefecture_Kinki.html
Maruyasu,626-0001,Kyoto Prefecture,640-3 Monju Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093630-Reviews-Maruyasu-Miyazu_Kyoto_Prefecture_Kinki.html
Yamadaso,626-0071　,Kyoto Prefecture,3755 Yura Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093651-Reviews-Yamadaso-Miyazu_Kyoto_Prefecture_Kinki.html
Pension Jikyujisoku,626-0221,Kyoto Prefecture,434 Kigo Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093656-Reviews-Pension_Jikyujisoku-Miyazu_Kyoto_Prefecture_Kinki.html
Baikei,626-0001,Kyoto Prefecture,644 Monju Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093659-Reviews-Baikei-Miyazu_Kyoto_Prefecture_Kinki.html
Shogetsu,626-0001,Kyoto Prefecture,460 Monju Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093663-Reviews-Shogetsu-Miyazu_Kyoto_Prefecture_Kinki.html
Shiokumien,626-0071,Kyoto Prefecture,234 Yura Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093666-Reviews-Shiokumien-Miyazu_Kyoto_Prefecture_Kinki.html
Takashimaya,626-0015,Kyoto Prefecture,1001-1 Uoya Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093670-Reviews-Takashimaya-Miyazu_Kyoto_Prefecture_Kinki.html
Urashimaso,626-0017,Kyoto Prefecture,2039-8 Shimazaki Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093676-Reviews-Urashimaso-Miyazu_Kyoto_Prefecture_Kinki.html
Chitose,626-0001,Kyoto Prefecture,472 Monju Miyazu,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093685-Reviews-Chitose-Miyazu_Kyoto_Prefecture_Kinki.html
Yamamoriso,626-0001,Kyoto Prefecture,338 Monju Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093690-Reviews-Yamamoriso-Miyazu_Kyoto_Prefecture_Kinki.html
Yumemiya,626-0071,Kyoto Prefecture,3108-1 Koaza Hamato Yura Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d1093695-Reviews-Yumemiya-Miyazu_Kyoto_Prefecture_Kinki.html
Shofuso,629-2242,Kyoto Prefecture,24 Ogaki Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111132-Reviews-Shofuso-Miyazu_Kyoto_Prefecture_Kinki.html
Tamasa Suisan Fukujutei,629-2244,Kyoto Prefecture,402-1 Ejiri Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111196-Reviews-Tamasa_Suisan_Fukujutei-Miyazu_Kyoto_Prefecture_Kinki.html
Kawajiri,629-2244,Kyoto Prefecture,115 Ejiri Miyazu,15,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111200-Reviews-Kawajiri-Miyazu_Kyoto_Prefecture_Kinki.html
Suzuya,626-0225,Kyoto Prefecture,899 Hioki Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111203-Reviews-Suzuya-Miyazu_Kyoto_Prefecture_Kinki.html
Yunagiso,626-0065,Kyoto Prefecture,322-2 Shishizaki Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111206-Reviews-Yunagiso-Miyazu_Kyoto_Prefecture_Kinki.html
Ryokan Matsukaze,626-0071,Kyoto Prefecture,3171 Yura Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111213-Reviews-Ryokan_Matsukaze-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Yoshida,626-0001,Kyoto Prefecture,640-1 Monju Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111214-Reviews-Minshuku_Yoshida-Miyazu_Kyoto_Prefecture_Kinki.html
Souka,626-0066,Kyoto Prefecture,2-1 Chishi Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111219-Reviews-Souka-Miyazu_Kyoto_Prefecture_Kinki.html
Yamatoya,626-0022,Kyoto Prefecture,586 Yorozumachi Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111227-Reviews-Yamatoya-Miyazu_Kyoto_Prefecture_Kinki.html
Shinpuro,629-2242,Kyoto Prefecture,73-6 Ejiri Miyazu,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111230-Reviews-Shinpuro-Miyazu_Kyoto_Prefecture_Kinki.html
Shikibu,626-0071,Kyoto Prefecture,3714-1 Yura Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111245-Reviews-Shikibu-Miyazu_Kyoto_Prefecture_Kinki.html
Otafuku Ryokan,629-2251,Kyoto Prefecture,702 Suzu Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111247-Reviews-Otafuku_Ryokan-Miyazu_Kyoto_Prefecture_Kinki.html
Isshikiso,629-2244,Kyoto Prefecture,923-1 Ejiri Miyazu,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111248-Reviews-Isshikiso-Miyazu_Kyoto_Prefecture_Kinki.html
Sakamotoya,629-2244,Kyoto Prefecture,70-3 Ejiri Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1111250-Reviews-Sakamotoya-Miyazu_Kyoto_Prefecture_Kinki.html
Kigo Farm Pension,626-0221,Kyoto Prefecture,29 Kigo Miyazu,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1112540-Reviews-Kigo_Farm_Pension-Miyazu_Kyoto_Prefecture_Kinki.html
Amanohashidate Youth Hostel,629-2232,Kyoto Prefecture,905 Nakano Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1112542-Reviews-Amanohashidate_Youth_Hostel-Miyazu_Kyoto_Prefecture_Kinki.html
Ryokan Ichinoya,629-2242,Kyoto Prefecture,115 Ogaki Miyazu,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1112544-Reviews-Ryokan_Ichinoya-Miyazu_Kyoto_Prefecture_Kinki.html
"Hotel Tango, Bekkan Nakamuraso",626-0016,Kyoto Prefecture,1980-1 Shinhama Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1141959-Reviews-Hotel_Tango_Bekkan_Nakamuraso-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Kataoka,629-2244,Kyoto Prefecture,146 Ejiri Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1597148-Reviews-Minshuku_Kataoka-Miyazu_Kyoto_Prefecture_Kinki.html
Kairakuso,626-0074,Kyoto Prefecture,1245-3 Joshi Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1870798-Reviews-Kairakuso-Miyazu_Kyoto_Prefecture_Kinki.html
Jinpuso,626-0001,Kyoto Prefecture,185-18 Monju Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1870801-Reviews-Jinpuso-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Miyuki,629-2244,Kyoto Prefecture,244-1 Ejiri Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1870803-Reviews-Minshuku_Miyuki-Miyazu_Kyoto_Prefecture_Kinki.html
Tanakaso,626-0071,Kyoto Prefecture,1152-2 Yura Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1924170-Reviews-Tanakaso-Miyazu_Kyoto_Prefecture_Kinki.html
Hanashobu,629-2244,Kyoto Prefecture,924 Ejiri Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1924172-Reviews-Hanashobu-Miyazu_Kyoto_Prefecture_Kinki.html
Yosanoso,626-0002,Kyoto Prefecture,1516-2 Suginosue Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1924176-Reviews-Yosanoso-Miyazu_Kyoto_Prefecture_Kinki.html
Cottage Jikyujisoku,626-0221,Kyoto Prefecture,435 Kigo Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1924181-Reviews-Cottage_Jikyujisoku-Miyazu_Kyoto_Prefecture_Kinki.html
Amanohashidate Minshuku Yamazaki Uchiko,626-0001,Kyoto Prefecture,"330 Monju, Amanohashidate Miyazu",,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2530662-Reviews-Amanohashidate_Minshuku_Yamazaki_Uchiko-Miyazu_Kyoto_Prefecture_Kinki.html
Shotanbune,626-0225,Kyoto Prefecture,3039-1 Hioki Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535605-Reviews-Shotanbune-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Furukawaso,629-2244,Kyoto Prefecture,167 Ejiri Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535624-Reviews-Minshuku_Furukawaso-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Yoshidaya,626-0001,Kyoto Prefecture,328 Monju Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535625-Reviews-Minshuku_Yoshidaya-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Kurata,626-0001,Kyoto Prefecture,484-1 Monju Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535626-Reviews-Minshuku_Kurata-Miyazu_Kyoto_Prefecture_Kinki.html
Namijiso,626-0061,Kyoto Prefecture,2399-2 Haji Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535628-Reviews-Namijiso-Miyazu_Kyoto_Prefecture_Kinki.html
Kurosakiso,629-2244,Kyoto Prefecture,883-6 Ejiri Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535629-Reviews-Kurosakiso-Miyazu_Kyoto_Prefecture_Kinki.html
Hougetsu,626-0071,Kyoto Prefecture,225 Yura Miyazu,9,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535652-Reviews-Hougetsu-Miyazu_Kyoto_Prefecture_Kinki.html
Nagahamasou,626-0065,Kyoto Prefecture,376-1 Shishizaki Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535668-Reviews-Nagahamasou-Miyazu_Kyoto_Prefecture_Kinki.html
stella,626-0065,Kyoto Prefecture,"851 Ichhotsubo, Shishizaki Miyazu",,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535680-Reviews-Stella-Miyazu_Kyoto_Prefecture_Kinki.html
Pension Marine House,626-0071,Kyoto Prefecture,3172-1 Yura Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535702-Reviews-Pension_Marine_House-Miyazu_Kyoto_Prefecture_Kinki.html
Wasurenagusa,626-0071,Kyoto Prefecture,3400-8 Yura Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535705-Reviews-Wasurenagusa-Miyazu_Kyoto_Prefecture_Kinki.html
Kaien,626-0077,Kyoto Prefecture,13 Waki Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535707-Reviews-Kaien-Miyazu_Kyoto_Prefecture_Kinki.html
Amano-hashidate Yusai,629-2251,Kyoto Prefecture,2653 Suzu Miyazu,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d3492978-Reviews-Amano_hashidate_Yusai-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Hamanoya,626-0071 ,Kyoto Prefecture,830 Yura Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d3655594-Reviews-Minshuku_Hamanoya-Miyazu_Kyoto_Prefecture_Kinki.html
Ryori Ryokan Yoshiya,619-1303,Kyoto Prefecture,Kasagi Kasagi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121281-d1486184-Reviews-Ryori_Ryokan_Yoshiya-Kasagi_cho_Soraku_gun_Kyoto_Prefecture_Kinki.html
Ryori Ryokan Matsumototei,619-1303,Kyoto Prefecture,20 Kasagi Kasagi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121281-d1486187-Reviews-Ryori_Ryokan_Matsumototei-Kasagi_cho_Soraku_gun_Kyoto_Prefecture_Kinki.html
