Minshuku Mihamaso,935-0032,Toyama Prefecture,2205-16 Shimao Himi,,$$,http://www.tripadvisor.com/Hotel_Review-g1021434-d1553733-Reviews-Minshuku_Mihamaso-Himi_Toyama_Prefecture_Chubu.html
Hotel Grantia Himi Wazonoyado,935-0063,Toyama Prefecture,443-5 Kano Himi,131,$,http://www.tripadvisor.com/Hotel_Review-g1021434-d1758697-Reviews-Hotel_Grantia_Himi_Wazonoyado-Himi_Toyama_Prefecture_Chubu.html
Minshuku Yoshisaka,935-0403,Toyama Prefecture,735 Nakata Himi,,,http://www.tripadvisor.com/Hotel_Review-g1021434-d1863105-Reviews-Minshuku_Yoshisaka-Himi_Toyama_Prefecture_Chubu.html
Minshuku Shiokaze,935-0402,Toyama Prefecture,175-1 Nakanami Himi,,$$,http://www.tripadvisor.com/Hotel_Review-g1021434-d1863106-Reviews-Minshuku_Shiokaze-Himi_Toyama_Prefecture_Chubu.html
Seatopia Himi,935-0031,Toyama Prefecture,3449-11 Yanaida Himi,,$,http://www.tripadvisor.com/Hotel_Review-g1021434-d1863107-Reviews-Seatopia_Himi-Himi_Toyama_Prefecture_Chubu.html
Minshuku Asahiya,935-0032,Toyama Prefecture,2195 Shimao Himi,,$$,http://www.tripadvisor.com/Hotel_Review-g1021434-d1875587-Reviews-Minshuku_Asahiya-Himi_Toyama_Prefecture_Chubu.html
Hashimotoya,935-0403,Toyama Prefecture,733 Nakata Himi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021434-d1875593-Reviews-Hashimotoya-Himi_Toyama_Prefecture_Chubu.html
Himikko,935-0002,Toyama Prefecture,45 Ao Himi,,,http://www.tripadvisor.com/Hotel_Review-g1021434-d1875598-Reviews-Himikko-Himi_Toyama_Prefecture_Chubu.html
Shinkikan,935-0016,Toyama Prefecture,17-19 Hommachi Himi,,$,http://www.tripadvisor.com/Hotel_Review-g1021434-d1875605-Reviews-Shinkikan-Himi_Toyama_Prefecture_Chubu.html
Kozakaiso,935-0413,Toyama Prefecture,81 Kozakai Himi,,,http://www.tripadvisor.com/Hotel_Review-g1021434-d1875612-Reviews-Kozakaiso-Himi_Toyama_Prefecture_Chubu.html
Gyokei,935-0044,Toyama Prefecture,"7-38, Kitaomachi Himi",,,http://www.tripadvisor.com/Hotel_Review-g1021434-d1875618-Reviews-Gyokei-Himi_Toyama_Prefecture_Chubu.html
Kozaburo,935-0002,Toyama Prefecture,6-1 Ao Himi,,,http://www.tripadvisor.com/Hotel_Review-g1021434-d1875640-Reviews-Kozaburo-Himi_Toyama_Prefecture_Chubu.html
Hananotachi,935-0042,Toyama Prefecture,277-1 Koko Himi,,,http://www.tripadvisor.com/Hotel_Review-g1021434-d1875644-Reviews-Hananotachi-Himi_Toyama_Prefecture_Chubu.html
Ikedaya Ryokan,935-0004,Toyama Prefecture,7-10 Kitaomachi Himi,,,http://www.tripadvisor.com/Hotel_Review-g1021434-d1875649-Reviews-Ikedaya_Ryokan-Himi_Toyama_Prefecture_Chubu.html
Minshuku Genroku,935-0002,Toyama Prefecture,178-1 Ao Himi,,,http://www.tripadvisor.com/Hotel_Review-g1021434-d2141706-Reviews-Minshuku_Genroku-Himi_Toyama_Prefecture_Chubu.html
Peaceful Inn Marujin,935-0024,Toyama Prefecture,244-2 Kubo Himi,,,http://www.tripadvisor.com/Hotel_Review-g1021434-d2626549-Reviews-Peaceful_Inn_Marujin-Himi_Toyama_Prefecture_Chubu.html
Auberge de Mikuni,935-0021,Toyama Prefecture,14-34 Saiwaimachi Himi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1021434-d4341154-Reviews-Auberge_de_Mikuni-Himi_Toyama_Prefecture_Chubu.html
Karashimaso Youth Hostel,935-0004 ,Toyama Prefecture,8-27 Kitaomachi Himi,,,http://www.tripadvisor.com/Hotel_Review-g1021434-d6022196-Reviews-Karashimaso_Youth_Hostel-Himi_Toyama_Prefecture_Chubu.html
Fukumitsu Onsen,939-1765,Toyama Prefecture,66 Tsunakake Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d1074421-Reviews-Fukumitsu_Onsen-Nanto_Toyama_Prefecture_Chubu.html
Omaki Spa,932-0371,Toyama Prefecture,44 Togamura_Omaki Nanto,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1093249-Reviews-Omaki_Spa-Nanto_Toyama_Prefecture_Chubu.html
Fukuno Town Hotel Amieux,939-1577,Toyama Prefecture,384-2 Jike Arayashiki Nanto,,$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1095454-Reviews-Fukuno_Town_Hotel_Amieux-Nanto_Toyama_Prefecture_Chubu.html
Akaokan,939-1977,Toyama Prefecture,396-1 Nishiakaomachi Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1095784-Reviews-Akaokan-Nanto_Toyama_Prefecture_Chubu.html
Kurumu,939-1681,Toyama Prefecture,Arosamura Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1095790-Reviews-Kurumu-Nanto_Toyama_Prefecture_Chubu.html
Sakuragaike Kurgarden,939-1835,Toyama Prefecture,1514 Tatenoharahigashi Nanto,17,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1096714-Reviews-Sakuragaike_Kurgarden-Nanto_Toyama_Prefecture_Chubu.html
Shofuen,939-1632,Toyama Prefecture,7471-8 Fukumitsu Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1096718-Reviews-Shofuen-Nanto_Toyama_Prefecture_Chubu.html
Hanayama Onsen,939-1613,Toyama Prefecture,588-1 Kawanishi Nanto,,$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1096862-Reviews-Hanayama_Onsen-Nanto_Toyama_Prefecture_Chubu.html
Minshuku Nakanoya,939-2516,Toyama Prefecture,551 Togamurasakaue Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1104999-Reviews-Minshuku_Nakanoya-Nanto_Toyama_Prefecture_Chubu.html
Makino Oto,939-1844,Toyama Prefecture,140 Noguchi Nanto,3,$$$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105003-Reviews-Makino_Oto-Nanto_Toyama_Prefecture_Chubu.html
Star Forest Toga,939-2516,Toyama Prefecture,18 Togamurasakaue Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105024-Reviews-Star_Forest_Toga-Nanto_Toyama_Prefecture_Chubu.html
Minshuku Haseya,939-2515,Toyama Prefecture,86 Togamurahosojima Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105034-Reviews-Minshuku_Haseya-Nanto_Toyama_Prefecture_Chubu.html
Yoshinoya,939-1961,Toyama Prefecture,366 Kaimukura Nanto,,$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105046-Reviews-Yoshinoya-Nanto_Toyama_Prefecture_Chubu.html
Ryotei Miyakawa,939-1641,Toyama Prefecture,1376 Fukumitsu Nanto,,$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105059-Reviews-Ryotei_Miyakawa-Nanto_Toyama_Prefecture_Chubu.html
Business Hotel Asahi Ichibankan,939-1518,Toyama Prefecture,1236 Matsubara Nanto,,$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105070-Reviews-Business_Hotel_Asahi_Ichibankan-Nanto_Toyama_Prefecture_Chubu.html
Minshuku Furusatosou,939-1754,Toyama Prefecture,15 Yomegane Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105078-Reviews-Minshuku_Furusatosou-Nanto_Toyama_Prefecture_Chubu.html
Touzansou,932-0211,Toyama Prefecture,3043 Inami Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105087-Reviews-Touzansou-Nanto_Toyama_Prefecture_Chubu.html
Kashiya Ryokan,932-0211,Toyama Prefecture,2050 Inami Nanto,,$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105090-Reviews-Kashiya_Ryokan-Nanto_Toyama_Prefecture_Chubu.html
Kajiya,939-1681,Toyama Prefecture,13 Saikawashichi Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105099-Reviews-Kajiya-Nanto_Toyama_Prefecture_Chubu.html
Minshuku Miyagishi,939-1914,Toyama Prefecture,614 Kaminashi Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105102-Reviews-Minshuku_Miyagishi-Nanto_Toyama_Prefecture_Chubu.html
Yomoshiro,939-1915,Toyama Prefecture,395 Ainokura Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1105103-Reviews-Yomoshiro-Nanto_Toyama_Prefecture_Chubu.html
Gokasanso,939-1913,Toyama Prefecture,333-1 Tamukai Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1106233-Reviews-Gokasanso-Nanto_Toyama_Prefecture_Chubu.html
Minshuku Goyomon,939-1915,Toyama Prefecture,438 Ainokura Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1106237-Reviews-Minshuku_Goyomon-Nanto_Toyama_Prefecture_Chubu.html
Gassho Minshuku Nakaya,939-1915,Toyama Prefecture,231 Ainokura Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d1863103-Reviews-Gassho_Minshuku_Nakaya-Nanto_Toyama_Prefecture_Chubu.html
Inamikenkoyokusen,932-0231,Toyama Prefecture,1125-1 Yamami Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d1875662-Reviews-Inamikenkoyokusen-Nanto_Toyama_Prefecture_Chubu.html
Meisui no Yakata,939-2514,Toyama Prefecture,101 Togamura Uebatake Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d1916343-Reviews-Meisui_no_Yakata-Nanto_Toyama_Prefecture_Chubu.html
Yusuke,939-1915 ,Toyama Prefecture,591 Ainokura Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d1933663-Reviews-Yusuke-Nanto_Toyama_Prefecture_Chubu.html
Kawaida Onsen,939-1613,Toyama Prefecture,1535 Kawanishi Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d2070278-Reviews-Kawaida_Onsen-Nanto_Toyama_Prefecture_Chubu.html
Horinji Onsen,939-1626,Toyama Prefecture,4944 Horinji Nanto,18,$,http://www.tripadvisor.com/Hotel_Review-g1021438-d2156474-Reviews-Horinji_Onsen-Nanto_Toyama_Prefecture_Chubu.html
Choyomon,939-1915,Toyama Prefecture,418 Ainokura Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d2349076-Reviews-Choyomon-Nanto_Toyama_Prefecture_Chubu.html
Shoshichi,939-1915,Toyama Prefecture,421 Ainokura Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d2349079-Reviews-Shoshichi-Nanto_Toyama_Prefecture_Chubu.html
Oyado Sangoro,939-1915,Toyama Prefecture,400 Ainokura Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d2349080-Reviews-Oyado_Sangoro-Nanto_Toyama_Prefecture_Chubu.html
Sobanosato Onsen,939-2516,Toyama Prefecture,1289 Togamurasakaue Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d2349083-Reviews-Sobanosato_Onsen-Nanto_Toyama_Prefecture_Chubu.html
Tenjuku Onsennosato,939-2513,Toyama Prefecture,482 Togamurakamimomose Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d2349097-Reviews-Tenjuku_Onsennosato-Nanto_Toyama_Prefecture_Chubu.html
Lodge Mine,939-1927,Toyama Prefecture,313-6 Nashitani Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d2628159-Reviews-Lodge_Mine-Nanto_Toyama_Prefecture_Chubu.html
Kitaharaso,932-0371,Toyama Prefecture,1-17 Togamurakitahara Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d2628176-Reviews-Kitaharaso-Nanto_Toyama_Prefecture_Chubu.html
Minshuku Okamoto,939-2511,Toyama Prefecture,390 Togamuramomosegawa Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d2630033-Reviews-Minshuku_Okamoto-Nanto_Toyama_Prefecture_Chubu.html
Minshuku Toganoya,932-0371,Toyama Prefecture,466-1 Togamurakitahara Nanto,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d2630036-Reviews-Minshuku_Toganoya-Nanto_Toyama_Prefecture_Chubu.html
Minshuku Nagasakiya,932-0371,Toyama Prefecture,91 Togamuranagasaki Nanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1021438-d2630047-Reviews-Minshuku_Nagasakiya-Nanto_Toyama_Prefecture_Chubu.html
Zuiho,939-2513,Toyama Prefecture,748 Togamurakamimomose Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d2630052-Reviews-Zuiho-Nanto_Toyama_Prefecture_Chubu.html
Yajibe,939-1914,Toyama Prefecture,592 Kaminashi Nanto,,$,http://www.tripadvisor.com/Hotel_Review-g1021438-d3844672-Reviews-Yajibe-Nanto_Toyama_Prefecture_Chubu.html
Magoza,939-2513 ,Toyama Prefecture,678 Kamimomosegawa Togamura Nanto,,,http://www.tripadvisor.com/Hotel_Review-g1021438-d6591140-Reviews-Magoza-Nanto_Toyama_Prefecture_Chubu.html
Gassho Hostel,939-1973,Toyama Prefecture,855 Suganuma Nanto,,$,http://www.tripadvisor.com/Hotel_Review-g1021438-d6654223-Reviews-Gassho_Hostel-Nanto_Toyama_Prefecture_Chubu.html
Baden Akebi,938-0103,Toyama Prefecture,1677-1 Funami Nyuzen-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121156-d1135658-Reviews-Baden_Akebi-Nyuzen_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Kashiharakan,939-0626 ,Toyama Prefecture,3675 Nyuzen Nyuzen-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121156-d1135665-Reviews-Kashiharakan-Nyuzen_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Mark Hotel,939-0626,Toyama Prefecture,5232-5 Nyuzen Nyuzen-machi,32,$,http://www.tripadvisor.com/Hotel_Review-g1121156-d1553742-Reviews-Mark_Hotel-Nyuzen_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Hotel Ogawa,938-0163,Toyama Prefecture,1 Yunose Asahi-machi,50,$$,http://www.tripadvisor.com/Hotel_Review-g1121157-d1126592-Reviews-Hotel_Ogawa-Asahi_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Chichukai,939-0704,Toyama Prefecture,733-1 Sakai Asahi-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121157-d1135678-Reviews-Chichukai-Asahi_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Akebono,939-0742,Toyama Prefecture,1192 Numaho Asahi-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121157-d1135686-Reviews-Akebono-Asahi_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Tenbokaku,939-0701,Toyama Prefecture,1000 Yokoo Asahi-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121157-d1135692-Reviews-Tenbokaku-Asahi_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Minshuku Misaki,939-0703,Toyama Prefecture,3273 Miyazaki Asahi-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121157-d1553744-Reviews-Minshuku_Misaki-Asahi_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Ariiso,939-0703,Toyama Prefecture,3239-1 Miyazaki Ekimae Asahi-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121157-d1553746-Reviews-Ariiso-Asahi_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Miyazakikosen Bekkan,939-0703,Toyama Prefecture,3273-6 Miyazaki Asahi-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121157-d1875712-Reviews-Miyazakikosen_Bekkan-Asahi_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Touji no oyado furoukan,938-0162,Toyama Prefecture,1 Yamazakiyunose Asahi-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121157-d1924230-Reviews-Touji_no_oyado_furoukan-Asahi_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Monza,939-0742,Toyama Prefecture,1184 Numaho Asahi-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121157-d2628204-Reviews-Monza-Asahi_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
Youth Hostel Tenkyoji,939-0722,Toyama Prefecture,913 Oienosho Asahi-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121157-d6022194-Reviews-Youth_Hostel_Tenkyoji-Asahi_machi_Shimoniikawa_gun_Toyama_Prefecture_Chubu.html
