Hotel Seira Shimanto,787-1603,Kochi Prefecture,1100 Nishitosa Mochii Shimanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1023359-d1084357-Reviews-Hotel_Seira_Shimanto-Shimanto_Kochi_Prefecture_Shikoku.html
Sansui,787-0156 ,Kochi Prefecture,440-1 Sakamoto Shimanto,,,http://www.tripadvisor.com/Hotel_Review-g1023359-d1084361-Reviews-Sansui-Shimanto_Kochi_Prefecture_Shikoku.html
New Nakamura Hotel,787-0033,Kochi Prefecture,6-7-20 Ohashidori Nakamura Shimanto,,,http://www.tripadvisor.com/Hotel_Review-g1023359-d1084365-Reviews-New_Nakamura_Hotel-Shimanto_Kochi_Prefecture_Shikoku.html
Pension Bee,787-0163,Kochi Prefecture,260-4 Nashishi Shimanto,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023359-d1084367-Reviews-Pension_Bee-Shimanto_Kochi_Prefecture_Shikoku.html
Pension Shimantogawa,787-0011,Kochi Prefecture,3-4-26 Uyama Motomachi Shimanto,,,http://www.tripadvisor.com/Hotel_Review-g1023359-d1084372-Reviews-Pension_Shimantogawa-Shimanto_Kochi_Prefecture_Shikoku.html
Shimanto Inn Riverside,787-1106,Kochi Prefecture,38-1 Sada Shimanto,,$,http://www.tripadvisor.com/Hotel_Review-g1023359-d1084379-Reviews-Shimanto_Inn_Riverside-Shimanto_Kochi_Prefecture_Shikoku.html
Shimanto no Yado,787-0155,Kochi Prefecture,3370 Shimoda Shimanto,,$$,http://www.tripadvisor.com/Hotel_Review-g1023359-d1084526-Reviews-Shimanto_no_Yado-Shimanto_Kochi_Prefecture_Shikoku.html
Nakamura Daiichi Hotel,787-0014,Kochi Prefecture,5-15 Ekimaecho Shimanto,,$,http://www.tripadvisor.com/Hotel_Review-g1023359-d1093347-Reviews-Nakamura_Daiichi_Hotel-Shimanto_Kochi_Prefecture_Shikoku.html
Fukuda,787-0033,Kochi Prefecture,4 Nakamura Ohashi-dori Shimanto,,,http://www.tripadvisor.com/Hotel_Review-g1023359-d1105268-Reviews-Fukuda-Shimanto_Kochi_Prefecture_Shikoku.html
Seseragiso,787-0036,Kochi Prefecture,2249-2 Iwasakicho Nakamura Shimanto,,$,http://www.tripadvisor.com/Hotel_Review-g1023359-d1105271-Reviews-Seseragiso-Shimanto_Kochi_Prefecture_Shikoku.html
Shimanto Gakusha,787-1323,Kochi Prefecture,408-1 Nishitosa Nakaba Shimanto,,$,http://www.tripadvisor.com/Hotel_Review-g1023359-d1499326-Reviews-Shimanto_Gakusha-Shimanto_Kochi_Prefecture_Shikoku.html
Nakamura Prince Hotel,787-0034,Kochi Prefecture,4-1 Nakamura Yayoicho Shimanto,,$,http://www.tripadvisor.com/Hotel_Review-g1023359-d1499339-Reviews-Nakamura_Prince_Hotel-Shimanto_Kochi_Prefecture_Shikoku.html
Minshuku Nishitosa,787-1611,Kochi Prefecture,1160-9 Nishitosa tachibana Shimanto,,,http://www.tripadvisor.com/Hotel_Review-g1023359-d1857487-Reviews-Minshuku_Nishitosa-Shimanto_Kochi_Prefecture_Shikoku.html
Hotel Myojo,787-0029,Kochi Prefecture,15-1 Nakamura Koshomachi Shimanto,,$,http://www.tripadvisor.com/Hotel_Review-g1023359-d1863073-Reviews-Hotel_Myojo-Shimanto_Kochi_Prefecture_Shikoku.html
Rental Lodge Field,787-0163,Kochi Prefecture,14 Nashishi Shimanto,,,http://www.tripadvisor.com/Hotel_Review-g1023359-d1876891-Reviews-Rental_Lodge_Field-Shimanto_Kochi_Prefecture_Shikoku.html
Kawabeno Cottage,787-1106,Kochi Prefecture,2447 Sada Shimanto,,,http://www.tripadvisor.com/Hotel_Review-g1023359-d3225406-Reviews-Kawabeno_Cottage-Shimanto_Kochi_Prefecture_Shikoku.html
Kawanoeki Canoe,787-1603,Kochi Prefecture,1111-11 Nishitosa Mochii Shimanto,,$,http://www.tripadvisor.com/Hotel_Review-g1023359-d4341868-Reviews-Kawanoeki_Canoe-Shimanto_Kochi_Prefecture_Shikoku.html
Hotel Century Shimanto,787-0031,Kochi Prefecture,13 Nakamura Higashi-Shimamachi Shimanto,,,http://www.tripadvisor.com/Hotel_Review-g1023359-d5954157-Reviews-Hotel_Century_Shimanto-Shimanto_Kochi_Prefecture_Shikoku.html
Minshuku Tosa,787-0014,Kochi Prefecture,5-13 Ekimaecho Shimanto,,,http://www.tripadvisor.com/Hotel_Review-g1023359-d6961333-Reviews-Minshuku_Tosa-Shimanto_Kochi_Prefecture_Shikoku.html
Kanponoyado Ino,781-2128,Kochi Prefecture,1569 Hakawa Ino-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121454-d1132279-Reviews-Kanponoyado_Ino-Ino_cho_Agawa_gun_Kochi_Prefecture_Shikoku.html
Tosawashi Kogeimura Qraud,781-2136,Kochi Prefecture,1226 Kajiki Ino-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121454-d1132287-Reviews-Tosawashi_Kogeimura_Qraud-Ino_cho_Agawa_gun_Kochi_Prefecture_Shikoku.html
Konoka Onsen,781-2615,Kochi Prefecture,225-16 Kuwaze Ino-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121454-d1499352-Reviews-Konoka_Onsen-Ino_cho_Agawa_gun_Kochi_Prefecture_Shikoku.html
Minorinoya,781-2402,Kochi Prefecture,415-2 Kamiyakawahei Ino-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121454-d1857491-Reviews-Minorinoya-Ino_cho_Agawa_gun_Kochi_Prefecture_Shikoku.html
Seseragi no yado,781-2325,Kochi Prefecture,1138 Kogawa yanagino Ino-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121454-d1857492-Reviews-Seseragi_no_yado-Ino_cho_Agawa_gun_Kochi_Prefecture_Shikoku.html
Yunomori,781-1741,Kochi Prefecture,258-1 Nanokawa Niyodogawa-cho,7,$$$,http://www.tripadvisor.com/Hotel_Review-g1121455-d1132292-Reviews-Yunomori-Niyodogawa_cho_Agawa_gun_Kochi_Prefecture_Shikoku.html
Shimona no sato,781-1762,Kochi Prefecture,Shimonanokawa 619 Niyodogawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121455-d1857486-Reviews-Shimona_no_sato-Niyodogawa_cho_Agawa_gun_Kochi_Prefecture_Shikoku.html
Hotel Tamai,784-0001,Kochi Prefecture,1-6-31 Yanomaru Aki,,$,http://www.tripadvisor.com/Hotel_Review-g1023339-d1073850-Reviews-Hotel_Tamai-Aki_Kochi_Prefecture_Shikoku.html
Yamatoya Inn,784-0004,Kochi Prefecture,.1-1-34 Honmachi Aki,,,http://www.tripadvisor.com/Hotel_Review-g1023339-d1084309-Reviews-Yamatoya_Inn-Aki_Kochi_Prefecture_Shikoku.html
Yumeno Onsen,782-0003,Kochi Prefecture,364 Tosayamadacho Miyanokuchi Kami,,$$,http://www.tripadvisor.com/Hotel_Review-g1023360-d1069832-Reviews-Yumeno_Onsen-Kami_Kochi_Prefecture_Shikoku.html
Ryuga Onsen,782-0008,Kochi Prefecture,430-1 Tosa Yamada-cho Kami,,$,http://www.tripadvisor.com/Hotel_Review-g1023360-d1084319-Reviews-Ryuga_Onsen-Kami_Kochi_Prefecture_Shikoku.html
Peaceful Selene,781-4212 ,Kochi Prefecture,1224-2 Kahokucho Birafu Kami,,$$,http://www.tripadvisor.com/Hotel_Review-g1023360-d1132269-Reviews-Peaceful_Selene-Kami_Kochi_Prefecture_Shikoku.html
Befukyo Onsen,781-4644,Kochi Prefecture,"452-8 Befu, Monobe-cho Kami",,$$,http://www.tripadvisor.com/Hotel_Review-g1023360-d1857484-Reviews-Befukyo_Onsen-Kami_Kochi_Prefecture_Shikoku.html
Shimanto Genryu no Ie,789-1414,Kochi Prefecture,652 Onomiigeno Nakatosa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121456-d1132297-Reviews-Shimanto_Genryu_no_Ie-Nakatosa_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Kuroshio Honjin,789-1301,Kochi Prefecture,8009-11 Kure Nakatosa-cho,6,,http://www.tripadvisor.com/Hotel_Review-g1121456-d1238822-Reviews-Kuroshio_Honjin-Nakatosa_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Kumo-no Ue-no Hotel,785-0621,Kochi Prefecture,3799-3 Tarogawa Yusuhara-cho,19,$$$,http://www.tripadvisor.com/Hotel_Review-g1121459-d1123562-Reviews-Kumo_no_Ue_no_Hotel-Yusuhara_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Kumono Ueno Hotel Bekkan Marche Yusuhara,785-0610,Kochi Prefecture,1196-1 Yusuhara Yusuhara-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121459-d2024068-Reviews-Kumono_Ueno_Hotel_Bekkan_Marche_Yusuhara-Yusuhara_cho_Takaoka_gun_Kochi_Prefecture_Sh.html
Hananoya,785-0610,Kochi Prefecture,1172 Yusuhara Yusuhara-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121459-d3227995-Reviews-Hananoya-Yusuhara_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Kamikoya,785-0603,Kochi Prefecture,1678 Otado Yusuhara-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121459-d6503661-Reviews-Kamikoya-Yusuhara_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Hotel Matsubakawa Onsen,786-0097,Kochi Prefecture,605-1 Hinoji Shimanto-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121462-d1132314-Reviews-Hotel_Matsubakawa_Onsen-Shimanto_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Shimanto Ryokan,786-0511,Kochi Prefecture,671-16 Showa Shimanto-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121462-d1499379-Reviews-Shimanto_Ryokan-Shimanto_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Minshuku Otoriya,786-0095,Kochi Prefecture,767 Yoneoku Shimanto-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121462-d2138199-Reviews-Minshuku_Otoriya-Shimanto_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Towa Onsen,786-0535,Kochi Prefecture,392-1 Horiki Towakawaguchi Shimanto-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121462-d4341869-Reviews-Towa_Onsen-Shimanto_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Business Hotel Karie,789-1201,Kochi Prefecture,1060 Ko Sakawa-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121457-d1499358-Reviews-Business_Hotel_Karie-Sakawa_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Tenguso,785-0504,Kochi Prefecture,4921-22 Yoshiunootsu Tsuno-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121461-d1132309-Reviews-Tenguso-Tsuno_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Minshuku Chojuan,785-0505 ,Kochi Prefecture,1621-1 Yoshiuno Hei Tsuno-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121461-d2057638-Reviews-Minshuku_Chojuan-Tsuno_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Seiran no Sato,785-0411,Kochi Prefecture,4724 Funato Tsuno-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121461-d6945231-Reviews-Seiran_no_Sato-Tsuno_cho_Takaoka_gun_Kochi_Prefecture_Shikoku.html
Ashizuri Pacific Hotel Hanatsubaki,787-0315,Kochi Prefecture,783 Ashizurimisaki Tosashimizu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1071051-Reviews-Ashizuri_Pacific_Hotel_Hanatsubaki-Tosashimizu_Kochi_Prefecture_Shikoku.html
Ashizuri Sunnyside Hotel,787-0316,Kochi Prefecture,19-2 Matsuo Tosashimizu,34,$$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1071058-Reviews-Ashizuri_Sunnyside_Hotel-Tosashimizu_Kochi_Prefecture_Shikoku.html
Seaside Inn Fukuyama,787-0315,Kochi Prefecture,493-7 Ashizurimisaki Tosashimizu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1071556-Reviews-Seaside_Inn_Fukuyama-Tosashimizu_Kochi_Prefecture_Shikoku.html
Misaki Hotel,787-0315,Kochi Prefecture,215 Ashizurimisaki Tosashimizu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1071560-Reviews-Misaki_Hotel-Tosashimizu_Kochi_Prefecture_Shikoku.html
Seiryu,787-0306,Kochi Prefecture,2-27 Saiwaicho Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1071565-Reviews-Seiryu-Tosashimizu_Kochi_Prefecture_Shikoku.html
Minshuku Aomisaki,787-0316,Kochi Prefecture,1042 Matsuo Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1071566-Reviews-Minshuku_Aomisaki-Tosashimizu_Kochi_Prefecture_Shikoku.html
Ashizuri Thermae,787-0315,Kochi Prefecture,1433-3 Ashizurimisaki Tosashimizu,41,$$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1071574-Reviews-Ashizuri_Thermae-Tosashimizu_Kochi_Prefecture_Shikoku.html
Hotel Tsubakisou,787-0315,Kochi Prefecture,282 Ashizurimisaki Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1071575-Reviews-Hotel_Tsubakisou-Tosashimizu_Kochi_Prefecture_Shikoku.html
Oki Marine,787-0301,Kochi Prefecture,3172-6 Oki Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1092960-Reviews-Oki_Marine-Tosashimizu_Kochi_Prefecture_Shikoku.html
Hotel Ashizurien,787-0315,Kochi Prefecture,478-5 Ashizurimisaki Tosashimizu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1093221-Reviews-Hotel_Ashizurien-Tosashimizu_Kochi_Prefecture_Shikoku.html
Ashizuri Kanko Hotel Biroen,787-0315,Kochi Prefecture,533-1 Ashizurimisaki Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1093224-Reviews-Ashizuri_Kanko_Hotel_Biroen-Tosashimizu_Kochi_Prefecture_Shikoku.html
Futaba,787-0305,Kochi Prefecture,10-10 Tenjinmachi Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1093325-Reviews-Futaba-Tosashimizu_Kochi_Prefecture_Shikoku.html
Ahizuri Kokusai Hotel,787-0315,Kochi Prefecture,662 Ashizurimisaki Tosashimizu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1093329-Reviews-Ahizuri_Kokusai_Hotel-Tosashimizu_Kochi_Prefecture_Shikoku.html
Hotel Kaijokan,787-0315,Kochi Prefecture,565 Ashizurimisaki Tosashimizu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1093332-Reviews-Hotel_Kaijokan-Tosashimizu_Kochi_Prefecture_Shikoku.html
Ashizuri Hassen,787-0315,Kochi Prefecture,483 Ashizurimisaki Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104436-Reviews-Ashizuri_Hassen-Tosashimizu_Kochi_Prefecture_Shikoku.html
Tosaya,787-0452,Kochi Prefecture,28-2 Tatsukushi Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104439-Reviews-Tosaya-Tosashimizu_Kochi_Prefecture_Shikoku.html
Ashizuri Youth Hostel,787-0315,Kochi Prefecture,1351-3 Ashizurimisaki Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104447-Reviews-Ashizuri_Youth_Hostel-Tosashimizu_Kochi_Prefecture_Shikoku.html
Tatsukushien,787-0452,Kochi Prefecture,28-20 Tatsukushi Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104458-Reviews-Tatsukushien-Tosashimizu_Kochi_Prefecture_Shikoku.html
Tatsukushiso,787-0450,Kochi Prefecture,4047 Misaki Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104471-Reviews-Tatsukushiso-Tosashimizu_Kochi_Prefecture_Shikoku.html
Fukudaya,787-0315,Kochi Prefecture,1409-3 Ashizurimisaki Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104484-Reviews-Fukudaya-Tosashimizu_Kochi_Prefecture_Shikoku.html
Hotel Orange,787-0450,Kochi Prefecture,4163 Misaki Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104491-Reviews-Hotel_Orange-Tosashimizu_Kochi_Prefecture_Shikoku.html
Yuhi,787-0316,Kochi Prefecture,921-9 Matsuo Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104497-Reviews-Yuhi-Tosashimizu_Kochi_Prefecture_Shikoku.html
Kogen,787-0315,Kochi Prefecture,1441-1 Ashizurimisaki Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104500-Reviews-Kogen-Tosashimizu_Kochi_Prefecture_Shikoku.html
Pension Tsurinosato,787-0316,Kochi Prefecture,516-2 Matsuo Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104503-Reviews-Pension_Tsurinosato-Tosashimizu_Kochi_Prefecture_Shikoku.html
Ashizuri Resort,787-0316,Kochi Prefecture,997-30 Matsuo Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104509-Reviews-Ashizuri_Resort-Tosashimizu_Kochi_Prefecture_Shikoku.html
Pension Kinokujira,787-0338,Kochi Prefecture,1464-461 Kagumi Tosashimizu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104515-Reviews-Pension_Kinokujira-Tosashimizu_Kochi_Prefecture_Shikoku.html
Ashizuri Hatto,787-0315,Kochi Prefecture,641-1 Ashizurimisaki Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1104522-Reviews-Ashizuri_Hatto-Tosashimizu_Kochi_Prefecture_Shikoku.html
Minshuku Isaribi,787-0244,Kochi Prefecture,355_5 Kumomo Tosashimizu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1119826-Reviews-Minshuku_Isaribi-Tosashimizu_Kochi_Prefecture_Shikoku.html
Rest House Senryu,787-0452,Kochi Prefecture,28-8 Tatsukushi Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1499292-Reviews-Rest_House_Senryu-Tosashimizu_Kochi_Prefecture_Shikoku.html
Hoetl Nangoku,787-0452,Kochi Prefecture,28-5 Tatsukushi Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1499299-Reviews-Hoetl_Nangoku-Tosashimizu_Kochi_Prefecture_Shikoku.html
Kokumin Shukusha Ashizuri Greenhouse,787-0316,Kochi Prefecture,919-64 Matsuo Tosashimizu,,,http://www.tripadvisor.com/Hotel_Review-g1023340-d1499305-Reviews-Kokumin_Shukusha_Ashizuri_Greenhouse-Tosashimizu_Kochi_Prefecture_Shikoku.html
Kaiyu,787-0301,Kochi Prefecture,2777-12 Oki Tosashimizu,9,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1794730-Reviews-Kaiyu-Tosashimizu_Kochi_Prefecture_Shikoku.html
Ashizuri Hanamitsu,787-0315,Kochi Prefecture,626 Ashizurimisaki Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1876879-Reviews-Ashizuri_Hanamitsu-Tosashimizu_Kochi_Prefecture_Shikoku.html
Minshuku Miyamoto,787-0562,Kochi Prefecture,811- i Otsu Tosashimizu,,$,http://www.tripadvisor.com/Hotel_Review-g1023340-d1924128-Reviews-Minshuku_Miyamoto-Tosashimizu_Kochi_Prefecture_Shikoku.html
Resort Hotel Umibeno Kajuen,781-5622,Kochi Prefecture,506-1 Teiyama Yasu-cho Konan,,$$,http://www.tripadvisor.com/Hotel_Review-g1023361-d1071237-Reviews-Resort_Hotel_Umibeno_Kajuen-Konan_Kochi_Prefecture_Shikoku.html
Marukome Ryokan,781-5232,Kochi Prefecture,2682 Nishino Noichi-cho Konan,,$,http://www.tripadvisor.com/Hotel_Review-g1023361-d1072165-Reviews-Marukome_Ryokan-Konan_Kochi_Prefecture_Shikoku.html
Kochi Kuroshio Hotel,781-5213,Kochi Prefecture,1630 Noichi-cho Higashino Konan,,$,http://www.tripadvisor.com/Hotel_Review-g1023361-d1093353-Reviews-Kochi_Kuroshio_Hotel-Konan_Kochi_Prefecture_Shikoku.html
Kaifuso,781-5621,Kochi Prefecture,3 Tei Yasu-cho Konan,,,http://www.tripadvisor.com/Hotel_Review-g1023361-d1105274-Reviews-Kaifuso-Konan_Kochi_Prefecture_Shikoku.html
Shioyajuku,781-5622,Kochi Prefecture,1304 Teiyama Yasu-cho Konan,,,http://www.tripadvisor.com/Hotel_Review-g1023361-d1105281-Reviews-Shioyajuku-Konan_Kochi_Prefecture_Shikoku.html
Hotel Bellreef Otsuki,788-0313　,Kochi Prefecture,404 Suogata Otsuki-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121463-d1132318-Reviews-Hotel_Bellreef_Otsuki-Otsuki_cho_Hata_gun_Kochi_Prefecture_Shikoku.html
Fin House,788-0343,Kochi Prefecture,641-3 Kashiwajima Otsuki-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121463-d1499985-Reviews-Fin_House-Otsuki_cho_Hata_gun_Kochi_Prefecture_Shikoku.html
Nakata Ryokan,788-0302,Kochi Prefecture,3985-Ro Hiromi Otsuki-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121463-d1499992-Reviews-Nakata_Ryokan-Otsuki_cho_Hata_gun_Kochi_Prefecture_Shikoku.html
Yukamaru,788-0342,Kochi Prefecture,163 Issai Otsuki-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121463-d1876765-Reviews-Yukamaru-Otsuki_cho_Hata_gun_Kochi_Prefecture_Shikoku.html
Pension Minamikaze,788-0362,Kochi Prefecture,1877-11 Yoshinosawa Otsuki-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121463-d1876770-Reviews-Pension_Minamikaze-Otsuki_cho_Hata_gun_Kochi_Prefecture_Shikoku.html
Yamabun,788-0343,Kochi Prefecture,641-2 Kashiwajima Otsuki-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121463-d3144002-Reviews-Yamabun-Otsuki_cho_Hata_gun_Kochi_Prefecture_Shikoku.html
Uogokoro,788-0343,Kochi Prefecture,1096-2 Kashiwajima Otsuki-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121463-d4688305-Reviews-Uogokoro-Otsuki_cho_Hata_gun_Kochi_Prefecture_Shikoku.html
Shimizugawaso,787-0802,Kochi Prefecture,1562 Miyanokawa Mihara-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121464-d1863063-Reviews-Shimizugawaso-Mihara_mura_Hata_gun_Kochi_Prefecture_Shikoku.html
Rosort Inn Irino Seiyoukan,789-1931,Kochi Prefecture,3324 Irino Kuroshio-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121465-d1500001-Reviews-Rosort_Inn_Irino_Seiyoukan-Kuroshio_cho_Hata_gun_Kochi_Prefecture_Shikoku.html
Nest West Garden Tosa,789-1931,Kochi Prefecture,184 Irino Kuroshio-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121465-d1500014-Reviews-Nest_West_Garden_Tosa-Kuroshio_cho_Hata_gun_Kochi_Prefecture_Shikoku.html
Susaki Prince Hotel,785-0041,Kochi Prefecture,6-6 Nishizakimachi Susaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023341-d1071232-Reviews-Susaki_Prince_Hotel-Susaki_Kochi_Prefecture_Shikoku.html
Yamazato Onsen,785-0027,Kochi Prefecture,1336 Kamibunotsu Susaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023341-d2463356-Reviews-Yamazato_Onsen-Susaki_Kochi_Prefecture_Shikoku.html
Ikumi White Beach Hotel,781-7414,Kochi Prefecture,575-11 Ikumi Toyo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121443-d1168865-Reviews-Ikumi_White_Beach_Hotel-Toyo_cho_Aki_gun_Kochi_Prefecture_Shikoku.html
Minshuku Nangokuan,781-7414,Kochi Prefecture,518 Ikumi Toyo-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121443-d1499346-Reviews-Minshuku_Nangokuan-Toyo_cho_Aki_gun_Kochi_Prefecture_Shikoku.html
Surfpoint,781-7414 ,Kochi Prefecture,593-3 Ikumi Toyo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121443-d1732252-Reviews-Surfpoint-Toyo_cho_Aki_gun_Kochi_Prefecture_Shikoku.html
Minshuku Ikumi,781-7414,Kochi Prefecture,7-1 Ikumi Toyo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121443-d2041629-Reviews-Minshuku_Ikumi-Toyo_cho_Aki_gun_Kochi_Prefecture_Shikoku.html
Kitagawamura Onsen Yuzunoyado,781-6451　,Kochi Prefecture,121 Koshima Kitagawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121447-d1132274-Reviews-Kitagawamura_Onsen_Yuzunoyado-Kitagawa_mura_Aki_gun_Kochi_Prefecture_Shikoku.html
Tosa Royal Hotel,781-5703,Kochi Prefecture,2995 Nishibunko Geisei-mura,195,$$,http://www.tripadvisor.com/Hotel_Review-g1121449-d1123559-Reviews-Tosa_Royal_Hotel-Geisei_mura_Aki_gun_Kochi_Prefecture_Shikoku.html
Hotel Nahari,781-6402,Kochi Prefecture,593-1 Naharicho Otsu Nahari-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121444-d1132271-Reviews-Hotel_Nahari-Nahari_cho_Aki_gun_Kochi_Prefecture_Shikoku.html
Umaji Onsen,781-6201,Kochi Prefecture,Umaji Umaji-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121448-d5020776-Reviews-Umaji_Onsen-Umaji_mura_Aki_gun_Kochi_Prefecture_Shikoku.html
