Masuya,521-0034,Shiga Prefecture,410 Shimonyu Maibara,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023581-d1059850-Reviews-Masuya-Maibara_Shiga_Prefecture_Kinki.html
Oumiya,521-0012,Shiga Prefecture,600 Maihara Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d1114361-Reviews-Oumiya-Maibara_Shiga_Prefecture_Kinki.html
Family Pension Ibuki,521-0312,Shiga Prefecture,983-1 Ueno Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d1114382-Reviews-Family_Pension_Ibuki-Maibara_Shiga_Prefecture_Kinki.html
Lodge Yama,521-0312,Shiga Prefecture,1855-23 Ueno Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d1116378-Reviews-Lodge_Yama-Maibara_Shiga_Prefecture_Kinki.html
Hotel Naredge Inn,521-0015,Shiga Prefecture,23 Maibaranishi Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d1116523-Reviews-Hotel_Naredge_Inn-Maibara_Shiga_Prefecture_Kinki.html
Ibukikogenso,521-0312,Shiga Prefecture,1855 Ueno Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d1869669-Reviews-Ibukikogenso-Maibara_Shiga_Prefecture_Kinki.html
Taisitsukaizen no Syokuji to Yado Hiiragi,521-0312,Shiga Prefecture,827 Ueno Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d1877902-Reviews-Taisitsukaizen_no_Syokuji_to_Yado_Hiiragi-Maibara_Shiga_Prefecture_Kinki.html
Ibuki sanroku Minshuku,521-0312,Shiga Prefecture,Ueno Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d3581493-Reviews-Ibuki_sanroku_Minshuku-Maibara_Shiga_Prefecture_Kinki.html
Okuibuki Minshuku,521-0301,Shiga Prefecture,Kozuhara Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d3583743-Reviews-Okuibuki_Minshuku-Maibara_Shiga_Prefecture_Kinki.html
Shinmei Camping place,521-0062,Shiga Prefecture,Ukano Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d3583751-Reviews-Shinmei_Camping_place-Maibara_Shiga_Prefecture_Kinki.html
Okuibuki Camping place,521-0301,Shiga Prefecture,Kozuhara Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d3583753-Reviews-Okuibuki_Camping_place-Maibara_Shiga_Prefecture_Kinki.html
Anegawa Park Camping place,521-0307,Shiga Prefecture,Okubo Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d3583754-Reviews-Anegawa_Park_Camping_place-Maibara_Shiga_Prefecture_Kinki.html
Agri Cottage,521-0301,Shiga Prefecture,Kozuhara Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d3583958-Reviews-Agri_Cottage-Maibara_Shiga_Prefecture_Kinki.html
Fureai no sato River Hall Itanami,521-0305,Shiga Prefecture,Kamiitanami Maibara,,,http://www.tripadvisor.com/Hotel_Review-g1023581-d3583959-Reviews-Fureai_no_sato_River_Hall_Itanami-Maibara_Shiga_Prefecture_Kinki.html
Greenpark Santo Kamoikeso,521-0221,Shiga Prefecture,80-1 Ikenoshita Maibara,,$,http://www.tripadvisor.com/Hotel_Review-g1023581-d4341094-Reviews-Greenpark_Santo_Kamoikeso-Maibara_Shiga_Prefecture_Kinki.html
Hikone View Hotel,522-0002,Shiga Prefecture,1435-91 Matsubaracho Hikone,102,$$,http://www.tripadvisor.com/Hotel_Review-g1023563-d301200-Reviews-Hikone_View_Hotel-Hikone_Shiga_Prefecture_Kinki.html
Garden Hotel Daiwa,522-0021,Shiga Prefecture,76 Saiwaicho Hikone,42,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d325787-Reviews-Garden_Hotel_Daiwa-Hikone_Shiga_Prefecture_Kinki.html
Business Hotel Hikone,522-0009,Shiga Prefecture,170-1 Tomachi Hikone,,,http://www.tripadvisor.com/Hotel_Review-g1023563-d1063357-Reviews-Business_Hotel_Hikone-Hikone_Shiga_Prefecture_Kinki.html
Biwako Conference Center,521-1136,Shiga Prefecture,2-1-1 Shingaihama Hikone,,$$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1063384-Reviews-Biwako_Conference_Center-Hikone_Shiga_Prefecture_Kinki.html
Grand Duku Hotel,522-0075,Shiga Prefecture,11-36 Sawacho Hikone,41,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1063387-Reviews-Grand_Duku_Hotel-Hikone_Shiga_Prefecture_Kinki.html
Hikone Art Hotel,522-0201,Shiga Prefecture,1708-1 Takamiyacho Hikone,,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1063392-Reviews-Hikone_Art_Hotel-Hikone_Shiga_Prefecture_Kinki.html
Hikone Station Hotel,522-0007,Shiga Prefecture,677 Furusawacho Hikone,120,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1063397-Reviews-Hikone_Station_Hotel-Hikone_Shiga_Prefecture_Kinki.html
Hotel Estacion Hikone,522-0073,Shiga Prefecture,8-31 Asahimachi Hikone,37,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1063405-Reviews-Hotel_Estacion_Hikone-Hikone_Shiga_Prefecture_Kinki.html
Hotel Lakeland Hikone,522-0054,Shiga Prefecture,62-2 Nishiimacho Hikone,,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1063408-Reviews-Hotel_Lakeland_Hikone-Hikone_Shiga_Prefecture_Kinki.html
Hotel Southern Village,522-0041,Shiga Prefecture,512 Hiratacho Hikone,52,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1063411-Reviews-Hotel_Southern_Village-Hikone_Shiga_Prefecture_Kinki.html
Hotel Sun Root Hikone,522-0073,Shiga Prefecture,9-14 Asahimachi Hikone,73,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1063637-Reviews-Hotel_Sun_Root_Hikone-Hikone_Shiga_Prefecture_Kinki.html
Futabaso,522-0002,Shiga Prefecture,1377 Matsubara Hikone,15,$$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1063641-Reviews-Futabaso-Hikone_Shiga_Prefecture_Kinki.html
Hikone Biwako Hotel,522-0041,Shiga Prefecture,63 Hirata-cho Hikone,36,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1089442-Reviews-Hikone_Biwako_Hotel-Hikone_Shiga_Prefecture_Kinki.html
Hikone Castle Resort & Spa,522-0075,Shiga Prefecture,1-8 Sawa-cho Hikone,55,$$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1089450-Reviews-Hikone_Castle_Resort_Spa-Hikone_Shiga_Prefecture_Kinki.html
Super Hotel Minamihikoneekimae,522-0043,Shiga Prefecture,133-1 Koizumi-cho Hikone,,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1089464-Reviews-Super_Hotel_Minamihikoneekimae-Hikone_Shiga_Prefecture_Kinki.html
Kanponoyado Hikone,522-0002 ,Shiga Prefecture,3759 Matsubara-cho Hikone,,$$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1089468-Reviews-Kanponoyado_Hikone-Hikone_Shiga_Prefecture_Kinki.html
Yasui,522-0082,Shiga Prefecture,13-26 Yasukiyo-cho Hikone,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1089483-Reviews-Yasui-Hikone_Shiga_Prefecture_Kinki.html
Minami Hikone Station Hotel,522-0043,Shiga Prefecture,289 Koizumi-cho Hikone,,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1089490-Reviews-Minami_Hikone_Station_Hotel-Hikone_Shiga_Prefecture_Kinki.html
Hikone North Art Hotel,522-0071,Shiga Prefecture,1-23 Motomachi Hikone,,,http://www.tripadvisor.com/Hotel_Review-g1023563-d1093780-Reviews-Hikone_North_Art_Hotel-Hikone_Shiga_Prefecture_Kinki.html
Casa Estacion Hikone,522-0074,Shiga Prefecture,7-20 Daito-cho Hikone,,$$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1108459-Reviews-Casa_Estacion_Hikone-Hikone_Shiga_Prefecture_Kinki.html
Business Hotel Serikawa,522-0083,Shiga Prefecture,2-8-4 Kawara Hikone,40,$,http://www.tripadvisor.com/Hotel_Review-g1023563-d1114339-Reviews-Business_Hotel_Serikawa-Hikone_Shiga_Prefecture_Kinki.html
