Hotel ISAGO Kobe,651-0056,Hyogo Prefecture,4-3-7 Kumochicho Chuoku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1067547-Reviews-Hotel_ISAGO_Kobe-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Kitano Plaza Rokkoso,650-0002,Hyogo Prefecture,"1-1-14 Kitano-cho, Chuo-ku Kobe",49,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1067552-Reviews-Hotel_Kitano_Plaza_Rokkoso-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Kobe Shisyuen,650-0025,Hyogo Prefecture,"4-7-18 Aioicho, Chuo-ku Kobe",,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1067557-Reviews-Hotel_Kobe_Shisyuen-Kobe_Hyogo_Prefecture_Kinki.html
Smile hotel Kobe motomachi,650-0022,Hyogo Prefecture,2-5-8 Motomachi-Dori Cyuo-ku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1067568-Reviews-Smile_hotel_Kobe_motomachi-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Piena Kobe,651-0093,Hyogo Prefecture,"4-20-5 Ninomiyacho, Chuo-ku Kobe",90,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1067764-Reviews-Hotel_Piena_Kobe-Kobe_Hyogo_Prefecture_Kinki.html
Hotel 123 Kobe,651-0086,Hyogo Prefecture,4-1-12 Isogami-dori Chuo-ku Kobe,98,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1068122-Reviews-Hotel_123_Kobe-Kobe_Hyogo_Prefecture_Kinki.html
Hougetu,650-0011,Hyogo Prefecture,5-5-15 Shimoyamate-dori Chuo-ku Kobe,,,http://www.tripadvisor.com/Hotel_Review-g298562-d1068126-Reviews-Hougetu-Kobe_Hyogo_Prefecture_Kinki.html
Hyoe Koyokaku,651-1401,Hyogo Prefecture,1904 Arima-cho Kita-ku Kobe,133,$$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1068130-Reviews-Hyoe_Koyokaku-Kobe_Hyogo_Prefecture_Kinki.html
Kadonobou,651-1401,Hyogo Prefecture,878 Arima-cho Kita-ku Kobe,,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1068131-Reviews-Kadonobou-Kobe_Hyogo_Prefecture_Kinki.html
Casabella Inn Kobe,652-0033,Hyogo Prefecture,"1-4-27, Nishigamitachibanadori, Hyogo-ku Kobe",152,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1068139-Reviews-Casabella_Inn_Kobe-Kobe_Hyogo_Prefecture_Kinki.html
Arima Onsen Hotel Kinzan,651-1401,Hyogo Prefecture,"1302-4 Arimacho, Kita-ku Kobe",36,$$$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1068142-Reviews-Arima_Onsen_Hotel_Kinzan-Kobe_Hyogo_Prefecture_Kinki.html
Kobe Guest House,655-0036,Hyogo Prefecture,5-58 Kaigan-dori Tarumi-ku Kobe,,,http://www.tripadvisor.com/Hotel_Review-g298562-d1068143-Reviews-Kobe_Guest_House-Kobe_Hyogo_Prefecture_Kinki.html
Kobe Kita-No-Saka Hotel,650-0001,Hyogo Prefecture,3-12-8 Kano-cho Chuo-ku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1068145-Reviews-Kobe_Kita_No_Saka_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Kobe Kur Haus,651-0093,Hyogo Prefecture,3-10-15 Ninomiya-cho Chuo-ku Kobe,146,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1068146-Reviews-Kobe_Kur_Haus-Kobe_Hyogo_Prefecture_Kinki.html
Kobe Luminous Hotel,652-0804,Hyogo Prefecture,"6-2-11, Tsukamoto-dori, Hyogo-ku Kobe",192,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1068152-Reviews-Kobe_Luminous_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Kobe Seishin Oriental Hotel,651-2273,Hyogo Prefecture,"5-6-3 Kojidai, Nishi-ku Kobe",184,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1068162-Reviews-Kobe_Seishin_Oriental_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Merveille Arima,651-1401,Hyogo Prefecture,"1670-5 Arima-cho, Kita-ku Kobe",,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1068575-Reviews-Merveille_Arima-Kobe_Hyogo_Prefecture_Kinki.html
Mint Resort Inn Arima,651-1401,Hyogo Prefecture,188-23 Arimacho Kitaku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1070058-Reviews-Mint_Resort_Inn_Arima-Kobe_Hyogo_Prefecture_Kinki.html
Miyukiso Hanamusubi,651-1401,Hyogo Prefecture,"351 Arima-cho, Kita-ku Kobe",31,$$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1070070-Reviews-Miyukiso_Hanamusubi-Kobe_Hyogo_Prefecture_Kinki.html
Sansaido Hotel,651-0096,Hyogo Prefecture,4-1-3 Kumoi Dori Chuo Ku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1070614-Reviews-Sansaido_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Hotel de Maya,657-0105,Hyogo Prefecture,"2-8 Mayasancho, Nada-ku Kobe",30,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1070616-Reviews-Hotel_de_Maya-Kobe_Hyogo_Prefecture_Kinki.html
Okunobo,651-1401,Hyogo Prefecture,"1206 Arimacho, Kita-ku Kobe",49,,http://www.tripadvisor.com/Hotel_Review-g298562-d1070617-Reviews-Okunobo-Kobe_Hyogo_Prefecture_Kinki.html
Vie-Bonheur Kobe,651-1243,Hyogo Prefecture,"4-1 Aza Monguchi Shimotanigami, Yamada-cho, Kita-ku Kobe",,,http://www.tripadvisor.com/Hotel_Review-g298562-d1080902-Reviews-Vie_Bonheur_Kobe-Kobe_Hyogo_Prefecture_Kinki.html
Capsule Hotel Kobe Sannomiya,650-0001,Hyogo Prefecture,3-4-15 Kanocho Chuoku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083760-Reviews-Capsule_Hotel_Kobe_Sannomiya-Kobe_Hyogo_Prefecture_Kinki.html
Escale Kobe,650-0017 ,Hyogo Prefecture,"8-10-1 Kusunokicho, Chuo-ku Kobe",,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083762-Reviews-Escale_Kobe-Kobe_Hyogo_Prefecture_Kinki.html
Grand Hotel Rokko Sky Villa,657-0101,Hyogo Prefecture,"1878-86 Rokkosan-cho, Nada-ku Kobe",33,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083764-Reviews-Grand_Hotel_Rokko_Sky_Villa-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Suave Kobe Asuta,653-0038　,Hyogo Prefecture,5-11 Wakamatsucho Nagataku Kobe,133,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083769-Reviews-Hotel_Suave_Kobe_Asuta-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Viamare Kobe,650-0034　,Hyogo Prefecture,67 Kyomachi Chuoku Kobe,94,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083770-Reviews-Hotel_Viamare_Kobe-Kobe_Hyogo_Prefecture_Kinki.html
Kitagami Hotel,650-0001　,Hyogo Prefecture,"4-8-19 Kanocho, Chuo-ku Kobe",,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083771-Reviews-Kitagami_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Kotobukirou Rinsuitei,654-0071,Hyogo Prefecture,3-5-18 Suma-ku Sumadera-cho Kobe,,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083772-Reviews-Kotobukirou_Rinsuitei-Kobe_Hyogo_Prefecture_Kinki.html
Kobe Kitano Hotel,650-0003,Hyogo Prefecture,"3-3-20 Yamamotodori, Chuo-ku Kobe",30,$$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083773-Reviews-Kobe_Kitano_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Rokkousan Hotel,657-0101 ,Hyogo Prefecture,1034 Minamirokko Rokkosancho Nadaku Kobe,70,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083780-Reviews-Rokkousan_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Seapal Suma,654-0055,Hyogo Prefecture,1-1-1 Sumauradouri Sumaku Kobe,,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083783-Reviews-Seapal_Suma-Kobe_Hyogo_Prefecture_Kinki.html
Super Hotel Kobe,650-0001　,Hyogo Prefecture,2-1-11 Kanocho Chuoku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1083785-Reviews-Super_Hotel_Kobe-Kobe_Hyogo_Prefecture_Kinki.html
Kosenkaku,651-1401,Hyogo Prefecture,"1455-1 Arimacho, Kita-ku Kobe",66,$$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1092324-Reviews-Kosenkaku-Kobe_Hyogo_Prefecture_Kinki.html
Arima Grand Hotel,651-1401,Hyogo Prefecture,"1304-1 Arimacho, Kita-ku Kobe",228,$$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1092329-Reviews-Arima_Grand_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Arima Royal Hotel,651-1401,Hyogo Prefecture,"987 Arimacho, Kita-ku Kobe",35,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1092335-Reviews-Arima_Royal_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Negiya Ryofukaku,651-1401,Hyogo Prefecture,"1537-2 Arimacho, Kita-ku Kobe",33,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1094597-Reviews-Negiya_Ryofukaku-Kobe_Hyogo_Prefecture_Kinki.html
APA Hotel Kobe Sannomiya,651-0087,Hyogo Prefecture,"5-2-14 Gokodori, Chuo-ku Kobe",202,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1094598-Reviews-APA_Hotel_Kobe_Sannomiya-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Perla,655-0036,Hyogo Prefecture,"11-1 Kaigandori, Tarumi-ku Kobe",,,http://www.tripadvisor.com/Hotel_Review-g298562-d1094601-Reviews-Hotel_Perla-Kobe_Hyogo_Prefecture_Kinki.html
Urban Hotel,650-0027,Hyogo Prefecture,"4-2-8 Nakamachidori, Chuo-ku Kobe",,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1094603-Reviews-Urban_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Business Inn Yutaka,652-0834,Hyogo Prefecture,"1-3-23 Honmachi, Hyogo-ku Kobe",,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1094604-Reviews-Business_Inn_Yutaka-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Setre,655-0036,Hyogo Prefecture,"11-1 Kaigandori, Tarumi-ku Kobe",,$$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1094605-Reviews-Hotel_Setre-Kobe_Hyogo_Prefecture_Kinki.html
Kadoya Ryokan,652-0801,Hyogo Prefecture,1-1-16 Nakamichidori Hyogo-ku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1108356-Reviews-Kadoya_Ryokan-Kobe_Hyogo_Prefecture_Kinki.html
Toyofuku,650-0013,Hyogo Prefecture,"23-18 Hanakumacho, Chuo-ku Kobe",4,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1108410-Reviews-Toyofuku-Kobe_Hyogo_Prefecture_Kinki.html
Maiko Hotel,655-0046,Hyogo Prefecture,2-5-41 Maikodai Tarumiku Kobe,,,http://www.tripadvisor.com/Hotel_Review-g298562-d1108466-Reviews-Maiko_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Area One Kobe,542-0086,Hyogo Prefecture,2-1-23 Nakayamatedori Chuo-ku Kobe,108,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1115791-Reviews-Hotel_Area_One_Kobe-Kobe_Hyogo_Prefecture_Kinki.html
Zuihoen,651-1401,Hyogo Prefecture,"1751 Arimacho, Kita-ku Kobe",,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1115795-Reviews-Zuihoen-Kobe_Hyogo_Prefecture_Kinki.html
New Kobe Sun Hotel,651-0097,Hyogo Prefecture,"2-1-9 Nunobikicho, Chuoku Kobe",159,,http://www.tripadvisor.com/Hotel_Review-g298562-d1115796-Reviews-New_Kobe_Sun_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Mizukami,652-0802,Hyogo Prefecture,1-2-8 Mizukidori Hyogoku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1115815-Reviews-Hotel_Mizukami-Kobe_Hyogo_Prefecture_Kinki.html
Hana Hotel,651-0097,Hyogo Prefecture,4-2-7 Nunobikicho Chuoku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1115819-Reviews-Hana_Hotel-Kobe_Hyogo_Prefecture_Kinki.html
Toyoko Inn Kobe Sannomiya 2,651-0096,Hyogo Prefecture,5-2-2 Kumoidori Chuoku Kobe,335,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1115832-Reviews-Toyoko_Inn_Kobe_Sannomiya_2-Kobe_Hyogo_Prefecture_Kinki.html
The Maple,651-1401,Hyogo Prefecture,406-3 Arimacho Kitaku Kobe,64,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1115838-Reviews-The_Maple-Kobe_Hyogo_Prefecture_Kinki.html
Yamato,651-1401,Hyogo Prefecture,1706 Arimacho Kitaku Kobe,,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1115839-Reviews-Yamato-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Winbell Magic,652-0812,Hyogo Prefecture,4-2-15 Minatocho Hyogoku Kobe,,,http://www.tripadvisor.com/Hotel_Review-g298562-d1115843-Reviews-Hotel_Winbell_Magic-Kobe_Hyogo_Prefecture_Kinki.html
Nakanobo Zuien,651-1401,Hyogo Prefecture,"808 Arimacho, Kita-ku Kobe",52,$$$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1115868-Reviews-Nakanobo_Zuien-Kobe_Hyogo_Prefecture_Kinki.html
Hotel Fruit Flower,651-1522,Hyogo Prefecture,2150 Kamioozo Oozocho Kitaku Kobe,,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1115879-Reviews-Hotel_Fruit_Flower-Kobe_Hyogo_Prefecture_Kinki.html
Kamioobo,651-1401,Hyogo Prefecture,1175 Arimacho Kitaku Kobe,,$$,http://www.tripadvisor.com/Hotel_Review-g298562-d1115881-Reviews-Kamioobo-Kobe_Hyogo_Prefecture_Kinki.html
Nadeshikonoyu,651-2108,Hyogo Prefecture,270-1 Zenkai Ikawadanicho Nishiku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1116344-Reviews-Nadeshikonoyu-Kobe_Hyogo_Prefecture_Kinki.html
Lasse Hall,650-0004,Hyogo Prefecture,4-10-8 Nakayamatedori Chuoku Kobe,,$,http://www.tripadvisor.com/Hotel_Review-g298562-d1116351-Reviews-Lasse_Hall-Kobe_Hyogo_Prefecture_Kinki.html
Kobe Dears' Backpacker House,658-0025,Hyogo Prefecture,4-2-1 Uozakiminamimachi Higashinadaku Kobe,,,http://www.tripadvisor.com/Hotel_Review-g298562-d1116357-Reviews-Kobe_Dears_Backpacker_House-Kobe_Hyogo_Prefecture_Kinki.html
Ishimichi,666-0156,Hyogo Prefecture,216-1 Shimonokaichi Ishimichi Kawanishi,,$$,http://www.tripadvisor.com/Hotel_Review-g1022829-d1113639-Reviews-Ishimichi-Kawanishi_Hyogo_Prefecture_Kinki.html
Youth Hostel Inagawa Sanso,666-0131,Hyogo Prefecture,1-21-9 Yoto Kawanishi,,,http://www.tripadvisor.com/Hotel_Review-g1022829-d6023540-Reviews-Youth_Hostel_Inagawa_Sanso-Kawanishi_Hyogo_Prefecture_Kinki.html
Hotel Seashore Mitsumisaki,671-1301,Hyogo Prefecture,1842 Kurosaki Mitsucho Tatsuno,,$$,http://www.tripadvisor.com/Hotel_Review-g1022842-d1115344-Reviews-Hotel_Seashore_Mitsumisaki-Tatsuno_Hyogo_Prefecture_Kinki.html
Akatonboso,679-4161,Hyogo Prefecture,463-2 Hiyama Tatsunocho Tatsuno,,$,http://www.tripadvisor.com/Hotel_Review-g1022842-d1115346-Reviews-Akatonboso-Tatsuno_Hyogo_Prefecture_Kinki.html
Umetama,679-4165,Hyogo Prefecture,1-1 Honmachi Tatsunocho Tatsuno,,$,http://www.tripadvisor.com/Hotel_Review-g1022842-d1115353-Reviews-Umetama-Tatsuno_Hyogo_Prefecture_Kinki.html
Shinguso,679-4313,Hyogo Prefecture,1093 Shingu Shingucho Tatsuno,,$$,http://www.tripadvisor.com/Hotel_Review-g1022842-d1115357-Reviews-Shinguso-Tatsuno_Hyogo_Prefecture_Kinki.html
Osakaya,671-1301,Hyogo Prefecture,1414 Kurosaki Mitsucho Tatsuno,,,http://www.tripadvisor.com/Hotel_Review-g1022842-d1115361-Reviews-Osakaya-Tatsuno_Hyogo_Prefecture_Kinki.html
Seaside Terrace Setouchi,671-1301,Hyogo Prefecture,1657-20 Kurosaki Mitsucho Tatsuno,,,http://www.tripadvisor.com/Hotel_Review-g1022842-d1115365-Reviews-Seaside_Terrace_Setouchi-Tatsuno_Hyogo_Prefecture_Kinki.html
Futaba Ryokan,679-4166,Hyogo Prefecture,190-2 Kawaracho Tatsunocho Tatsuno,,,http://www.tripadvisor.com/Hotel_Review-g1022842-d1115366-Reviews-Futaba_Ryokan-Tatsuno_Hyogo_Prefecture_Kinki.html
Shiori,671-1301,Hyogo Prefecture,"1404 Kurosaki, Mitsucho Tatsuno",,$$$,http://www.tripadvisor.com/Hotel_Review-g1022842-d1144487-Reviews-Shiori-Tatsuno_Hyogo_Prefecture_Kinki.html
Nakamuraya,671-1632,Hyogo Prefecture,55-3 Ibogawachokibita Tatsuno,,,http://www.tripadvisor.com/Hotel_Review-g1022842-d1876730-Reviews-Nakamuraya-Tatsuno_Hyogo_Prefecture_Kinki.html
Nadachusanso,671-1332,Hyogo Prefecture,896-95 Mitsucho Murotsu Tatsuno,,$$,http://www.tripadvisor.com/Hotel_Review-g1022842-d1918186-Reviews-Nadachusanso-Tatsuno_Hyogo_Prefecture_Kinki.html
Sea Side House Kamome,671-1301,Hyogo Prefecture,1657-1 Mitsuchokurosaki Tatsuno,,,http://www.tripadvisor.com/Hotel_Review-g1022842-d2537288-Reviews-Sea_Side_House_Kamome-Tatsuno_Hyogo_Prefecture_Kinki.html
Seaside Miyuki,671-1301,Hyogo Prefecture,"East Coast, Shinmaiko, Mitsucho Tatsuno",,$$,http://www.tripadvisor.com/Hotel_Review-g1022842-d2537334-Reviews-Seaside_Miyuki-Tatsuno_Hyogo_Prefecture_Kinki.html
Chidoritei,671-1301,Hyogo Prefecture,1414 Mitsucho Kurosaki Tatsuno,,$,http://www.tripadvisor.com/Hotel_Review-g1022842-d4341015-Reviews-Chidoritei-Tatsuno_Hyogo_Prefecture_Kinki.html
Oyado Katoreya,671-1301,Hyogo Prefecture,1842-14 Tatsuno,,$$,http://www.tripadvisor.com/Hotel_Review-g1022842-d4342130-Reviews-Oyado_Katoreya-Tatsuno_Hyogo_Prefecture_Kinki.html
Amagasaki Hotel Plaza,660-0892,Hyogo Prefecture,5-16-26 Higashinaniwacho Amagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g1022817-d1066827-Reviews-Amagasaki_Hotel_Plaza-Amagasaki_Hyogo_Prefecture_Kinki.html
Amagasaki Central Hotel,660-0882,Hyogo Prefecture,4-30 Showaminamidori Amagasaki,185,$,http://www.tripadvisor.com/Hotel_Review-g1022817-d1066830-Reviews-Amagasaki_Central_Hotel-Amagasaki_Hyogo_Prefecture_Kinki.html
Business Hotel Ueno,660-0882,Hyogo Prefecture,4-27 Showaminamidori Amagasaki,,,http://www.tripadvisor.com/Hotel_Review-g1022817-d1066833-Reviews-Business_Hotel_Ueno-Amagasaki_Hyogo_Prefecture_Kinki.html
Hotel Kyoman,660-0868,Hyogo Prefecture,119-1 Nishimisonocho Amagasaki,,,http://www.tripadvisor.com/Hotel_Review-g1022817-d1066837-Reviews-Hotel_Kyoman-Amagasaki_Hyogo_Prefecture_Kinki.html
Miyako Hotel New Archaic,660-0881,Hyogo Prefecture,2-7-1 Showadori Amagasaki,185,$,http://www.tripadvisor.com/Hotel_Review-g1022817-d1066841-Reviews-Miyako_Hotel_New_Archaic-Amagasaki_Hyogo_Prefecture_Kinki.html
Takeyaso Ryokan,660-0877,Hyogo Prefecture,2-85 Miyauchicho Amagasaki,13,$,http://www.tripadvisor.com/Hotel_Review-g1022817-d1066846-Reviews-Takeyaso_Ryokan-Amagasaki_Hyogo_Prefecture_Kinki.html
Hotel Hopinn Aming,661-0976,Hyogo Prefecture,1-4-1 Shioe Amagasaki,190,$,http://www.tripadvisor.com/Hotel_Review-g1022817-d1079131-Reviews-Hotel_Hopinn_Aming-Amagasaki_Hyogo_Prefecture_Kinki.html
Fukuya,660-0875,Hyogo Prefecture,1-30 Minamitakeya-cho Amagasaki,,,http://www.tripadvisor.com/Hotel_Review-g1022817-d1113562-Reviews-Fukuya-Amagasaki_Hyogo_Prefecture_Kinki.html
Hotel Livemax Amagasaki,660-0868,Hyogo Prefecture,119-1 Nishimisonocho Amagasaki,48,$,http://www.tripadvisor.com/Hotel_Review-g1022817-d1368502-Reviews-Hotel_Livemax_Amagasaki-Amagasaki_Hyogo_Prefecture_Kinki.html
Toyoko Inn Hanshin Amagasaki Ekimae,660-0861,Hyogo Prefecture,19 Misono-cho Amagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g1022817-d1493285-Reviews-Toyoko_Inn_Hanshin_Amagasaki_Ekimae-Amagasaki_Hyogo_Prefecture_Kinki.html
Sun Hotel Amagasaki,660-0877,Hyogo Prefecture,1-26 Miyauchicho Amagasaki,,$,http://www.tripadvisor.com/Hotel_Review-g1022817-d2537122-Reviews-Sun_Hotel_Amagasaki-Amagasaki_Hyogo_Prefecture_Kinki.html
Ono Himawari Hotel,675-1322,Hyogo Prefecture,7 Takumidai Ono,,,http://www.tripadvisor.com/Hotel_Review-g1022830-d1876850-Reviews-Ono_Himawari_Hotel-Ono_Hyogo_Prefecture_Kinki.html
Hotel Route Inn Ono, 675-1367,Hyogo Prefecture,1503-1 Shikijicho Ono,,$,http://www.tripadvisor.com/Hotel_Review-g1022830-d6999538-Reviews-Hotel_Route_Inn_Ono-Ono_Hyogo_Prefecture_Kinki.html
Awaji International Hotel The Sunplaza,656-0023,Hyogo Prefecture,1279-13 Orodani Sumoto,54,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1066877-Reviews-Awaji_International_Hotel_The_Sunplaza-Sumoto_Hyogo_Prefecture_Kinki.html
Awaji Prince Hotel,656-0022,Hyogo Prefecture,1-8-24 Kaigandori Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1066882-Reviews-Awaji_Prince_Hotel-Sumoto_Hyogo_Prefecture_Kinki.html
Awajishima Kanko Hotel,656-0023,Hyogo Prefecture,1053-17 Orodani Sumoto,78,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1066886-Reviews-Awajishima_Kanko_Hotel-Sumoto_Hyogo_Prefecture_Kinki.html
Yumekaiyu Awajishima,656-0024,Hyogo Prefecture,1-1-50 Yamate Sumoto,103,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1066897-Reviews-Yumekaiyu_Awajishima-Sumoto_Hyogo_Prefecture_Kinki.html
Hotel New Awaji,656-0023,Hyogo Prefecture,20 Orodani Sumoto,122,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1066899-Reviews-Hotel_New_Awaji-Sumoto_Hyogo_Prefecture_Kinki.html
Hotel New Awaji Bettei Awaji Yumesenkei,656-0023,Hyogo Prefecture,1052-2 Orodani Sumoto,60,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1066903-Reviews-Hotel_New_Awaji_Bettei_Awaji_Yumesenkei-Sumoto_Hyogo_Prefecture_Kinki.html
Kaigetsukan,656-0022,Hyogo Prefecture,1-3-11 Kaigandori Sumoto,69,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1066907-Reviews-Kaigetsukan-Sumoto_Hyogo_Prefecture_Kinki.html
Ryokan Yashima,656-0011　,Hyogo Prefecture,247 Takenokuchi Sumoto,,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1083386-Reviews-Ryokan_Yashima-Sumoto_Hyogo_Prefecture_Kinki.html
Ryokan Nichigetsukan,656-2541 ,Hyogo Prefecture,3-8-9 Yura Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1083744-Reviews-Ryokan_Nichigetsukan-Sumoto_Hyogo_Prefecture_Kinki.html
Bekkan Hanakaigetsu,656-0022,Hyogo Prefecture,2-5-26 Kaigandori Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d1083746-Reviews-Bekkan_Hanakaigetsu-Sumoto_Hyogo_Prefecture_Kinki.html
Minshuku Hagiwara,656-2542　,Hyogo Prefecture,824-1 Yuracho Uchida Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1083750-Reviews-Minshuku_Hagiwara-Sumoto_Hyogo_Prefecture_Kinki.html
Minshuku Atsuhama,656-0001 ,Hyogo Prefecture,1114-1 Nakagaharacho Atsuhama Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1083751-Reviews-Minshuku_Atsuhama-Sumoto_Hyogo_Prefecture_Kinki.html
Wellness Park Goshiki Hamachidori,656-1301 ,Hyogo Prefecture,1087 Goshikichotsushi Sumoto,,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1083753-Reviews-Wellness_Park_Goshiki_Hamachidori-Sumoto_Hyogo_Prefecture_Kinki.html
Eight Minshuku,656-0023 ,Hyogo Prefecture,26-1 Orodani Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1083757-Reviews-Eight_Minshuku-Sumoto_Hyogo_Prefecture_Kinki.html
Minshuku Pekin,656-0022,Hyogo Prefecture,1-2-51 Kaigandori Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d1094586-Reviews-Minshuku_Pekin-Sumoto_Hyogo_Prefecture_Kinki.html
Gourmet Station Niijima,656-2543,Hyogo Prefecture,"11-1 Yura, Yuracho Sumoto",,$$$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1094587-Reviews-Gourmet_Station_Niijima-Sumoto_Hyogo_Prefecture_Kinki.html
Sumoto City Hotel,656-0022,Hyogo Prefecture,2-3-11 Kaigandori Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115589-Reviews-Sumoto_City_Hotel-Sumoto_Hyogo_Prefecture_Kinki.html
Spring Golf & Art Resort AWAJI,656-1301,Hyogo Prefecture,1151 Tsushi Goshikicho Sumoto,142,$$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115600-Reviews-Spring_Golf_Art_Resort_AWAJI-Sumoto_Hyogo_Prefecture_Kinki.html
Fuguwa,656-1304,Hyogo Prefecture,858 Tsushimanzai Goshikicho Sumoto,,,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115604-Reviews-Fuguwa-Sumoto_Hyogo_Prefecture_Kinki.html
Awaji Eight Annex,656-0043,Hyogo Prefecture,404-5 Ikeda Sumoto,,$,http://www.tripadvisor.com/Hotel_Review-g1022843-d1115617-Reviews-Awaji_Eight_Annex-Sumoto_Hyogo_Prefecture_Kinki.html
