Hohoemino Kuyufu Tsuruya,994-0025,Yamagata Prefecture,2-5-14 Kamatahoncho Tendo,,,http://www.tripadvisor.com/Hotel_Review-g1023678-d1092164-Reviews-Hohoemino_Kuyufu_Tsuruya-Tendo_Yamagata_Prefecture_Tohoku.html
Ichiraku,994-0025,Yamagata Prefecture,2-2-21 Kamatahoncho Tendo,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023678-d1092166-Reviews-Ichiraku-Tendo_Yamagata_Prefecture_Tohoku.html
Maizurusou,994-0025,Yamagata Prefecture,2-4-51 Kamatahoncho Tendo,,$,http://www.tripadvisor.com/Hotel_Review-g1023678-d1092167-Reviews-Maizurusou-Tendo_Yamagata_Prefecture_Tohoku.html
Kagetsuro,994-0024,Yamagata Prefecture,1-8-35 Kamata Tendo,,$,http://www.tripadvisor.com/Hotel_Review-g1023678-d1093237-Reviews-Kagetsuro-Tendo_Yamagata_Prefecture_Tohoku.html
Futamikan,994-0024,Yamagata Prefecture,1-6-37 Kamata Tendo,,,http://www.tripadvisor.com/Hotel_Review-g1023678-d1094100-Reviews-Futamikan-Tendo_Yamagata_Prefecture_Tohoku.html
Comfort Hotel Tendo,994-0034,Yamagata Prefecture,1-2-7 Honcho Tendo,112,$,http://www.tripadvisor.com/Hotel_Review-g1023678-d1094102-Reviews-Comfort_Hotel_Tendo-Tendo_Yamagata_Prefecture_Tohoku.html
Grand Ecole,994-0065,Yamagata Prefecture,647 Shoge Tendo,,,http://www.tripadvisor.com/Hotel_Review-g1023678-d1094114-Reviews-Grand_Ecole-Tendo_Yamagata_Prefecture_Tohoku.html
Hotel Kinokawa,994-0025,Yamagata Prefecture,3-3-20 Kamatahoncho Tendo,,$,http://www.tripadvisor.com/Hotel_Review-g1023678-d1094999-Reviews-Hotel_Kinokawa-Tendo_Yamagata_Prefecture_Tohoku.html
Matsunoyu,994-0025,Yamagata Prefecture,2-2-54 Kamatahoncho Tendo,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023678-d1095005-Reviews-Matsunoyu-Tendo_Yamagata_Prefecture_Tohoku.html
Business Hotel Daimaru,994-0068,Yamagata Prefecture,3405 Kita Takadama Tendo,,,http://www.tripadvisor.com/Hotel_Review-g1023678-d1095008-Reviews-Business_Hotel_Daimaru-Tendo_Yamagata_Prefecture_Tohoku.html
Business Hotel Chuo,994-0068,Yamagata Prefecture,1203 Takadama Tendo,,,http://www.tripadvisor.com/Hotel_Review-g1023678-d1112976-Reviews-Business_Hotel_Chuo-Tendo_Yamagata_Prefecture_Tohoku.html
Parashio Mogami,994-0024,Yamagata Prefecture,2-1-19 Kamata Tendo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023678-d1112979-Reviews-Parashio_Mogami-Tendo_Yamagata_Prefecture_Tohoku.html
Tendo City Hotel,994-0031,Yamagata Prefecture,3-2-1 Tendonaka Tendo,,$,http://www.tripadvisor.com/Hotel_Review-g1023678-d1112980-Reviews-Tendo_City_Hotel-Tendo_Yamagata_Prefecture_Tohoku.html
Business Inn Yamatake,994-0027,Yamagata Prefecture,9-30 Sakuramachi Tendo,,,http://www.tripadvisor.com/Hotel_Review-g1023678-d1515635-Reviews-Business_Inn_Yamatake-Tendo_Yamagata_Prefecture_Tohoku.html
Ohsho Business Hotel,994-0022,Yamagata Prefecture,486-1 Nukuzu Tendo,,,http://www.tripadvisor.com/Hotel_Review-g1023678-d2552422-Reviews-Ohsho_Business_Hotel-Tendo_Yamagata_Prefecture_Tohoku.html
Attamari Land Fukabori Nijinoyakata,999-4134,Yamagata Prefecture,884-1 Toyoda Oishida-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120967-d1171139-Reviews-Attamari_Land_Fukabori_Nijinoyakata-Oishida_machi_Kitamurayama_gun_Yamagata_Prefectur.html
Mogamiya Ryokan,999-4116,Yamagata Prefecture,8-7 Ekimaedori Oishida-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120967-d3644718-Reviews-Mogamiya_Ryokan-Oishida_machi_Kitamurayama_gun_Yamagata_Prefecture_Tohoku.html
Toyoko Inn Yonezawaekimae,992-0026,Yamagata Prefecture,3-5-28 Higashi Yonezawa,119,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060009-Reviews-Toyoko_Inn_Yonezawaekimae-Yonezawa_Yamagata_Prefecture_Tohoku.html
Yonezawa Park Hotel,992-0027,Yamagata Prefecture,4-5-36 Ekimae Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060010-Reviews-Yonezawa_Park_Hotel-Yonezawa_Yamagata_Prefecture_Tohoku.html
Hotel Benex Yonezawa,992-0039,Yamagata Prefecture,3-2-16 Montomachi Yonezawa,66,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060011-Reviews-Hotel_Benex_Yonezawa-Yonezawa_Yamagata_Prefecture_Tohoku.html
Hotel Keizan,992-1472,Yamagata Prefecture,3938 Seki Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060012-Reviews-Hotel_Keizan-Yonezawa_Yamagata_Prefecture_Tohoku.html
Arupen,992-1121,Yamagata Prefecture,24156-74 Banseichokariyasu Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060013-Reviews-Arupen-Yonezawa_Yamagata_Prefecture_Tohoku.html
Hotel Yamakawa,992-0076,Yamagata Prefecture,2436 Onogawamachi Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060014-Reviews-Hotel_Yamakawa-Yonezawa_Yamagata_Prefecture_Tohoku.html
Snow Cott,992-1331,Yamagata Prefecture,529-24 Itaya Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060016-Reviews-Snow_Cott-Yonezawa_Yamagata_Prefecture_Tohoku.html
Hotel Sunroute Yonezawa,992-0039,Yamagata Prefecture,3-3-1 Montomachi Yonezawa,92,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060018-Reviews-Hotel_Sunroute_Yonezawa-Yonezawa_Yamagata_Prefecture_Tohoku.html
Onogawa Hoyo Center,992-0076,Yamagata Prefecture,2306 Onogawamachi Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060019-Reviews-Onogawa_Hoyo_Center-Yonezawa_Yamagata_Prefecture_Tohoku.html
Sokawa Ryokan,992-1331,Yamagata Prefecture,498 Itaya Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060022-Reviews-Sokawa_Ryokan-Yonezawa_Yamagata_Prefecture_Tohoku.html
Kajikaso,992-0076,Yamagata Prefecture,2070 Onogawamachi Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060024-Reviews-Kajikaso-Yonezawa_Yamagata_Prefecture_Tohoku.html
Hotel Otowa,992-0027,Yamagata Prefecture,2-1-40 Ekimae Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060026-Reviews-Hotel_Otowa-Yonezawa_Yamagata_Prefecture_Tohoku.html
Kameyamannenkaku,992-0076,Yamagata Prefecture,2481 Onogawamachi Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060028-Reviews-Kameyamannenkaku-Yonezawa_Yamagata_Prefecture_Tohoku.html
Bekkan Azumaen,992-0076,Yamagata Prefecture,2422 Onogawamachi Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060029-Reviews-Bekkan_Azumaen-Yonezawa_Yamagata_Prefecture_Tohoku.html
Grindelwald,992-1121,Yamagata Prefecture,24156-107 Banseichokariyasu Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060030-Reviews-Grindelwald-Yonezawa_Yamagata_Prefecture_Tohoku.html
Hotel Select Inn Yonezawa,992-0045,Yamagata Prefecture,1-7-21 Chuo Yonezawa,43,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060031-Reviews-Hotel_Select_Inn_Yonezawa-Yonezawa_Yamagata_Prefecture_Tohoku.html
Hatodokei,992-1121,Yamagata Prefecture,24156-121 Banseichokariyasu Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060032-Reviews-Hatodokei-Yonezawa_Yamagata_Prefecture_Tohoku.html
Hotel Tsutaya,992-0031,Yamagata Prefecture,3-1-20 Omachi Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060033-Reviews-Hotel_Tsutaya-Yonezawa_Yamagata_Prefecture_Tohoku.html
Takaraya Ryokan,992-0045,Yamagata Prefecture,4-1-36 Chuo Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060176-Reviews-Takaraya_Ryokan-Yonezawa_Yamagata_Prefecture_Tohoku.html
Best Western The Japonaise Yonezawa,992-0023,Yamagata Prefecture,2-5-22 Shimohanazawa Yonezawa,100,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060179-Reviews-Best_Western_The_Japonaise_Yonezawa-Yonezawa_Yamagata_Prefecture_Tohoku.html
Oshoshina,992-1121,Yamagata Prefecture,24156-45 Banseichokariyasu Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060186-Reviews-Oshoshina-Yonezawa_Yamagata_Prefecture_Tohoku.html
Omochabako,992-1121,Yamagata Prefecture,24156-131 Banseichokariyasu Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060190-Reviews-Omochabako-Yonezawa_Yamagata_Prefecture_Tohoku.html
Hotel Alpha One Yonezawa,992-0026,Yamagata Prefecture,3-3-44 Higashi Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060197-Reviews-Hotel_Alpha_One_Yonezawa-Yonezawa_Yamagata_Prefecture_Tohoku.html
Business Hotel Heisei,992-0033,Yamagata Prefecture,1-1-8 Fukudamachi Yonezawa,82,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060202-Reviews-Business_Hotel_Heisei-Yonezawa_Yamagata_Prefecture_Tohoku.html
Yanakawaya Ryokan,992-0076,Yamagata Prefecture,2486 Onogawamachi Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060206-Reviews-Yanakawaya_Ryokan-Yonezawa_Yamagata_Prefecture_Tohoku.html
Shirabuya,992-1472,Yamagata Prefecture,1514-2 Seki Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060207-Reviews-Shirabuya-Yonezawa_Yamagata_Prefecture_Tohoku.html
Parallel,992-1461,Yamagata Prefecture,Shirabuonsen Tengendaikogen Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060221-Reviews-Parallel-Yonezawa_Yamagata_Prefecture_Tohoku.html
Edelweiss,992-1461,Yamagata Prefecture,12118-7 Sumomoyama Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060224-Reviews-Edelweiss-Yonezawa_Yamagata_Prefecture_Tohoku.html
Tokinoyado Sumire,992-1205,Yamagata Prefecture,12703-4 Sekine Yonezawa,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060226-Reviews-Tokinoyado_Sumire-Yonezawa_Yamagata_Prefecture_Tohoku.html
Kamoshika,992-1461,Yamagata Prefecture,12118-24 Sumomoyama Okasa Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060229-Reviews-Kamoshika-Yonezawa_Yamagata_Prefecture_Tohoku.html
Nakaya Bekkan Fudokaku,992-1472,Yamagata Prefecture,Shirabuonsen Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060232-Reviews-Nakaya_Bekkan_Fudokaku-Yonezawa_Yamagata_Prefecture_Tohoku.html
Asahiya Ryokan,992-0076,Yamagata Prefecture,2437-1 Onogawamachi Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060234-Reviews-Asahiya_Ryokan-Yonezawa_Yamagata_Prefecture_Tohoku.html
Vyensisu,992-1121,Yamagata Prefecture,24156-87 Banseichokariyasu Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060238-Reviews-Vyensisu-Yonezawa_Yamagata_Prefecture_Tohoku.html
Arubu Tengendai,992-1461,Yamagata Prefecture,Shirabuonsen Tengendai Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060240-Reviews-Arubu_Tengendai-Yonezawa_Yamagata_Prefecture_Tohoku.html
Fukushimaya,992-1303,Yamagata Prefecture,15 Osawanamekawa Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060242-Reviews-Fukushimaya-Yonezawa_Yamagata_Prefecture_Tohoku.html
Pension Pal,992-1461,Yamagata Prefecture,Shirabuonsen Tenmondai Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060244-Reviews-Pension_Pal-Yonezawa_Yamagata_Prefecture_Tohoku.html
Hotel Route-Inn Yonezawa Ekihigashi,992-0023,Yamagata Prefecture,2-10-20-9 Shimohanazawa Yonezawa,132,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060253-Reviews-Hotel_Route_Inn_Yonezawa_Ekihigashi-Yonezawa_Yamagata_Prefecture_Tohoku.html
Pension and Cottage Yamataro,992-1121,Yamagata Prefecture,Pensionmura Kirakiraokoku Banseichokariyasu Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060256-Reviews-Pension_and_Cottage_Yamataro-Yonezawa_Yamagata_Prefecture_Tohoku.html
Mominoki,992-1121,Yamagata Prefecture,24244-8 Banseichokariyasu Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060258-Reviews-Mominoki-Yonezawa_Yamagata_Prefecture_Tohoku.html
Tanpopo Inn,992-1121,Yamagata Prefecture,24156-82 Banseichokariyasu Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060259-Reviews-Tanpopo_Inn-Yonezawa_Yamagata_Prefecture_Tohoku.html
Ogiya Ryokan,992-0076,Yamagata Prefecture,2432 Onogawamachi Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060260-Reviews-Ogiya_Ryokan-Yonezawa_Yamagata_Prefecture_Tohoku.html
Yamanoki,992-1472,Yamagata Prefecture,3931-4 Sekishimizuura Yonezawa,13,$$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060262-Reviews-Yamanoki-Yonezawa_Yamagata_Prefecture_Tohoku.html
Takasagoya,992-0076,Yamagata Prefecture,2427 Onogawamachi Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060264-Reviews-Takasagoya-Yonezawa_Yamagata_Prefecture_Tohoku.html
Tokyo Daiichi Hotel Yonezawa,992-0045,Yamagata Prefecture,1-13-3 Chuo Yonezawa,62,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060265-Reviews-Tokyo_Daiichi_Hotel_Yonezawa-Yonezawa_Yamagata_Prefecture_Tohoku.html
Tofuya Ryokan,992-0076,Yamagata Prefecture,2493 Onogawamachi Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1060270-Reviews-Tofuya_Ryokan-Yonezawa_Yamagata_Prefecture_Tohoku.html
Azumaso,992-0076,Yamagata Prefecture,2471 Onogawamachi Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1095514-Reviews-Azumaso-Yonezawa_Yamagata_Prefecture_Tohoku.html
Juhoen,992-0076,Yamagata Prefecture,2584 Onogawamachi Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1095523-Reviews-Juhoen-Yonezawa_Yamagata_Prefecture_Tohoku.html
Umeya Ryokan,992-0076,Yamagata Prefecture,2494 Onogawamachi Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1095531-Reviews-Umeya_Ryokan-Yonezawa_Yamagata_Prefecture_Tohoku.html
Nishiya,992-1472,Yamagata Prefecture,1527 Seki Yonezawa,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1095538-Reviews-Nishiya-Yonezawa_Yamagata_Prefecture_Tohoku.html
Shirabu Onsen Higashiya,992-1472,Yamagata Prefecture,1537 Seki Oaza Yonezawa,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1230085-Reviews-Shirabu_Onsen_Higashiya-Yonezawa_Yamagata_Prefecture_Tohoku.html
Ubayu Onsen Masugataya,992-1303,Yamagata Prefecture,1 Osawa Yonezawa,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1371472-Reviews-Ubayu_Onsen_Masugataya-Yonezawa_Yamagata_Prefecture_Tohoku.html
Ryokan Harukiya,992-0076 ,Yamagata Prefecture,2474-1 Onogawamachi Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1862665-Reviews-Ryokan_Harukiya-Yonezawa_Yamagata_Prefecture_Tohoku.html
Maruman ryokan,992-0045,Yamagata Prefecture,3-9-28 Chuo Yonezawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023672-d1874641-Reviews-Maruman_ryokan-Yonezawa_Yamagata_Prefecture_Tohoku.html
Takimiya,992-1461,Yamagata Prefecture,12127 Sumomoyama Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d2067935-Reviews-Takimiya-Yonezawa_Yamagata_Prefecture_Tohoku.html
Lodge Hottime,992-1121,Yamagata Prefecture,24244-17 Banseichokariyasu Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d2548590-Reviews-Lodge_Hottime-Yonezawa_Yamagata_Prefecture_Tohoku.html
Shintakayu Onsen Azumaya Ryokan,992-1472,Yamagata Prefecture,3934 Seki Yonezawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023672-d2549942-Reviews-Shintakayu_Onsen_Azumaya_Ryokan-Yonezawa_Yamagata_Prefecture_Tohoku.html
Syotoen,992-0039,Yamagata Prefecture,1-4-5 Montomachi Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d3667796-Reviews-Syotoen-Yonezawa_Yamagata_Prefecture_Tohoku.html
Yonezawa City Hotel,992-1122,Yamagata Prefecture,146-5 Zusayama Banseicho Yonezawa,,,http://www.tripadvisor.com/Hotel_Review-g1023672-d6945280-Reviews-Yonezawa_City_Hotel-Yonezawa_Yamagata_Prefecture_Tohoku.html
Seishokan,999-3702,Yamagata Prefecture,1-20-1 Onsenmachi Higashine,,$,http://www.tripadvisor.com/Hotel_Review-g1023679-d1051578-Reviews-Seishokan-Higashine_Yamagata_Prefecture_Tohoku.html
Hotel East Plaza Higashine,999-3720,Yamagata Prefecture,2-1-25 Sakuranboekimae Higashine,,$,http://www.tripadvisor.com/Hotel_Review-g1023679-d1051581-Reviews-Hotel_East_Plaza_Higashine-Higashine_Yamagata_Prefecture_Tohoku.html
Hotel Raisanso,999-3702,Yamagata Prefecture,1-16-2 Onsenmachi Higashine,,$$,http://www.tripadvisor.com/Hotel_Review-g1023679-d1051587-Reviews-Hotel_Raisanso-Higashine_Yamagata_Prefecture_Tohoku.html
Tabiyakata Arashiyu,999-3702,Yamagata Prefecture,1-9-22 Onsenmachi Higashine,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023679-d1051640-Reviews-Tabiyakata_Arashiyu-Higashine_Yamagata_Prefecture_Tohoku.html
Yoshidagawa Bekkan,999-3702,Yamagata Prefecture,1-14-8 Onsenmachi Higashine,,$$,http://www.tripadvisor.com/Hotel_Review-g1023679-d1052028-Reviews-Yoshidagawa_Bekkan-Higashine_Yamagata_Prefecture_Tohoku.html
Azumaya,999-3702,Yamagata Prefecture,2-2-2 Onsenmachi Higashine,,$,http://www.tripadvisor.com/Hotel_Review-g1023679-d1052035-Reviews-Azumaya-Higashine_Yamagata_Prefecture_Tohoku.html
Nonoka Hongokan,999-3702,Yamagata Prefecture,2-1-1 Onsenmachi Higashine,,$$,http://www.tripadvisor.com/Hotel_Review-g1023679-d1052037-Reviews-Nonoka_Hongokan-Higashine_Yamagata_Prefecture_Tohoku.html
Human's Inn Arc,999-3711,Yamagata Prefecture,2-2-20 Chuo Higashine,,,http://www.tripadvisor.com/Hotel_Review-g1023679-d1052038-Reviews-Human_s_Inn_Arc-Higashine_Yamagata_Prefecture_Tohoku.html
Hananoyu Hotel,999-3702,Yamagata Prefecture,1-7-12 Onsenmachi Higashine,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023679-d1052039-Reviews-Hananoyu_Hotel-Higashine_Yamagata_Prefecture_Tohoku.html
Ryokan Matsuuraya,999-3702,Yamagata Prefecture,1-9-13 Onsenmachi Higashine,,$$,http://www.tripadvisor.com/Hotel_Review-g1023679-d1862727-Reviews-Ryokan_Matsuuraya-Higashine_Yamagata_Prefecture_Tohoku.html
Sekitei Komatsu,999-3702,Yamagata Prefecture,2-11-1 Onsenmachi Higashine,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023679-d1925400-Reviews-Sekitei_Komatsu-Higashine_Yamagata_Prefecture_Tohoku.html
Higashine Barefoot Youth Hostel,999-3765,Yamagata Prefecture,1-3-39 Jimmachiminami Higashine,,,http://www.tripadvisor.com/Hotel_Review-g1023679-d6012321-Reviews-Higashine_Barefoot_Youth_Hostel-Higashine_Yamagata_Prefecture_Tohoku.html
Takahashi,999-3072,Yamagata Prefecture,1-18-12 Onsencho Higashine,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023679-d6402210-Reviews-Takahashi-Higashine_Yamagata_Prefecture_Tohoku.html
Higashine Grand Hotel,999-3702,Yamagata Prefecture,1-8-1 Onsen-machi Higashine,,$$,http://www.tripadvisor.com/Hotel_Review-g1023679-d6456322-Reviews-Higashine_Grand_Hotel-Higashine_Yamagata_Prefecture_Tohoku.html
Schones Heim Kaneyama,999-5401 ,Yamagata Prefecture,1400 Ariya Kaneyamamachi Kaneyama-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120968-d1153977-Reviews-Schones_Heim_Kaneyama-Kaneyama_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Bairien,999-5311,Yamagata Prefecture,894-2 Hiraoka Mamurogawa-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120971-d1566523-Reviews-Bairien-Mamurogawa_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Katoya Ryokan,999-5205,Yamagata Prefecture,1312 Nakawatari Sakegawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120973-d1515653-Reviews-Katoya_Ryokan-Sakegawa_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Hotel Koyokan,999-5205,Yamagata Prefecture,1314-1 Nakawatari Sakegawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120973-d1515654-Reviews-Hotel_Koyokan-Sakegawa_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Matsubaso,999-5205,Yamagata Prefecture,1314-2 Nakawatari Sakegawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120973-d1874618-Reviews-Matsubaso-Sakegawa_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Yunohara,999-6105,Yamagata Prefecture,819-4 Tomisawa Mogami-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120969-d1125976-Reviews-Yunohara-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Kankou Hotel Yuzawaya,999-6105　,Yamagata Prefecture,854-1 Tomisawa Mogamimachi Mogami-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120969-d1153979-Reviews-Kankou_Hotel_Yuzawaya-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Kishirou,999-6211 ,Yamagata Prefecture,988 Ohori Mogamimachi Mogami-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120969-d1153981-Reviews-Kishirou-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Ryokan Shakunagesou,999-6105 ,Yamagata Prefecture,850 Tomisawa Mogamimachi Mogami-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120969-d1153982-Reviews-Ryokan_Shakunagesou-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Kanshokan,999-6211,Yamagata Prefecture,987 Ohori Mogamimachi Mogami-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120969-d1153985-Reviews-Kanshokan-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Sannojo,999-6105,Yamagata Prefecture,884 Tomisawa Mogami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120969-d1515645-Reviews-Sannojo-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Ryokan Izumiso,999-6105,Yamagata Prefecture,1005-7 Tomisawa Mogami-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120969-d1874623-Reviews-Ryokan_Izumiso-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Ryokan Mogamisou,999-6105,Yamagata Prefecture,819 Tomisawa Mogami-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120969-d1874626-Reviews-Ryokan_Mogamisou-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Maemori Kogen Cottage,999-6101,Yamagata Prefecture,2135 Maemori Mukaimachi Mogami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120969-d1924060-Reviews-Maemori_Kogen_Cottage-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Ryokan ogawaya,999-6211,Yamagata Prefecture,990 Ohori Mogami-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120969-d1924061-Reviews-Ryokan_ogawaya-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Hiyama Sansou,999-6105,Yamagata Prefecture,834-5 Tomisawa Mogami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120969-d2546664-Reviews-Hiyama_Sansou-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Hoteiya,999-621,Yamagata Prefecture,989 Ohori Mogami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120969-d2546666-Reviews-Hoteiya-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Midoriya Ryokan,999-6105,Yamagata Prefecture,847 Tomisawa Mogami-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120969-d2546668-Reviews-Midoriya_Ryokan-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Ryokan Tashirokan,999-6105,Yamagata Prefecture,892 Tomisawa Mogami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120969-d2549953-Reviews-Ryokan_Tashirokan-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Matsubakan,999-6211,Yamagata Prefecture,1037 Ohorisemi_ Mogami-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120969-d2552397-Reviews-Matsubakan-Mogami_machi_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Ebisuya,996-0301 ,Yamagata Prefecture,526 Hijiori Onsen Okura-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120972-d1154001-Reviews-Ebisuya-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Kameya Ryokan,996-0301,Yamagata Prefecture,521 Minamiyama Okura-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120972-d1154006-Reviews-Kameya_Ryokan-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
Maruya Ryokan,996-0301 ,Yamagata Prefecture,519 Minamiyama Okura-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120972-d1154007-Reviews-Maruya_Ryokan-Okura_mura_Mogami_gun_Yamagata_Prefecture_Tohoku.html
