Cottage Morinokokage,891-4312,Kagoshima Prefecture,292-9 Funayuki Kumage-gun Yakushima-cho,9,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1552259-Reviews-Cottage_Morinokokage-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_O.html
Tsuwanko,891-4311 ,Kagoshima Prefecture,2364-24 Anbo Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1591660-Reviews-Tsuwanko-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Sankara Hotel & Spa Yakushima,891-4402,Kagoshima Prefecture,"553 Haginoue, Mugio Kumage-gun Yakushima-cho",29,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1604431-Reviews-Sankara_Hotel_Spa_Yakushima-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_K.html
Turuya,891-4311,Kagoshima Prefecture,410-156 Anbo Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1627636-Reviews-Turuya-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Yukei,891-4208,Kagoshima Prefecture,Kuchierabujima Kumage-gun Yakushima-cho,3,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1759914-Reviews-Yukei-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Chinryu An,891-4404,Kagoshima Prefecture,Onoaida Kumage-gun Yakushima-cho,4,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1784237-Reviews-Chinryu_An-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Yakushima,891-4205,Kagoshima Prefecture,2450-86 Miyanoura Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1857373-Reviews-Minshuku_Yakushima-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Oki.html
Minshuku Yakusugiso,891-4205,Kagoshima Prefecture,2373-2 Miyanoura Kumage-gun Yakushima-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1857375-Reviews-Minshuku_Yakusugiso-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Ok.html
Pension Seaforest,891-4205,Kagoshima Prefecture,2450-61 Miyanoura Kumage-gun Yakushima-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1857376-Reviews-Pension_Seaforest-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okin.html
Hana Mana,891-4402,Kagoshima Prefecture,900-14 Mugio Kumage-gun Yakushima-cho,2,$$$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1862158-Reviews-Hana_Mana-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Ponkan,891-4409,Kagoshima Prefecture,1674 Kurio Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1862161-Reviews-Minshuku_Ponkan-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinaw.html
Bokaien Okada,891-4406,Kagoshima Prefecture,319 Hirauchi Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1862163-Reviews-Bokaien_Okada-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Kaisei,891-4205,Kagoshima Prefecture,378-3 Miyanoura Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1862166-Reviews-Minshuku_Kaisei-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinaw.html
Minshuku Ofukuro,891-4205,Kagoshima Prefecture,277-2 Miyanoura Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1862174-Reviews-Minshuku_Ofukuro-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okina.html
Minshuku Kawakami,891-4205,Kagoshima Prefecture,54 Miyanoura Kumage-gun Yakushima-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1862175-Reviews-Minshuku_Kawakami-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okin.html
Minshuku Maedakeso,891-4311,Kagoshima Prefecture,2517_27 Anbo Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1862177-Reviews-Minshuku_Maedakeso-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Oki.html
Hotel Auberge,891-4311,Kagoshima Prefecture,410-165 Anbo Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1862179-Reviews-Hotel_Auberge-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Nagomi,891-4311,Kagoshima Prefecture,2595-1 Anbo Kumage-gun Yakushima-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882726-Reviews-Minshuku_Nagomi-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinaw.html
Yakushima cottage Mori no fairy,891-4402,Kagoshima Prefecture,165-5 Mugio Kumage-gun Yakushima-cho,4,$$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882731-Reviews-Yakushima_cottage_Mori_no_fairy-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefectu.html
Minshuku Free stay Jyomon,891-4205,Kagoshima Prefecture,2471-9 Miyanora Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882734-Reviews-Minshuku_Free_stay_Jyomon-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyu.html
Yakushima Minshuku Nagataso,891-4201,Kagoshima Prefecture,1161-3 Nagata Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882753-Reviews-Yakushima_Minshuku_Nagataso-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_K.html
Kaze no sanpomichi,891-4403,Kagoshima Prefecture,17 Hara Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882758-Reviews-Kaze_no_sanpomichi-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Oki.html
Minshuku Ippachi,891-4311,Kagoshima Prefecture,1444-15 Anbo Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882762-Reviews-Minshuku_Ippachi-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okina.html
Ryoso Miyama,891-4205,Kagoshima Prefecture,2485-27 Miyanora Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882763-Reviews-Ryoso_Miyama-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Kaiyu,891-4406,Kagoshima Prefecture,319-131 Hirauchi Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882768-Reviews-Minshuku_Kaiyu-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Crown,891-4205,Kagoshima Prefecture,2350-19 Miyanora Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882771-Reviews-Minshuku_Crown-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Shiho,891-4311,Kagoshima Prefecture,410-142 Anbo Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882775-Reviews-Minshuku_Shiho-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Yakushim pension Ichigo ichie,891-4207,Kagoshima Prefecture,832-22 Koseda Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882776-Reviews-Yakushim_pension_Ichigo_ichie-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture.html
Garappa to Kenkichi,891-4311,Kagoshima Prefecture,2560-80 Anbo Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882789-Reviews-Garappa_to_Kenkichi-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Ok.html
Pension aqua style,891-4404,Kagoshima Prefecture,720-61 Onoaida Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882795-Reviews-Pension_aqua_style-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Oki.html
Pension Blue Drop,891-4406,Kagoshima Prefecture,428-10 Hirauchi Kumage-gun Yakushima-cho,3,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882796-Reviews-Pension_Blue_Drop-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okin.html
Minshuku no no hana,891-4206,Kagoshima Prefecture,580-1 Kusugawa Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882800-Reviews-Minshuku_no_no_hana-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Ok.html
Minshuku Hirauchiya,891-4406,Kagoshima Prefecture,32-4 Hirauchi Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1882802-Reviews-Minshuku_Hirauchiya-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Ok.html
Minshuku Tanpopo,891-4205,Kagoshima Prefecture,368-4 Miyanoura Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1911322-Reviews-Minshuku_Tanpopo-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okina.html
Minshuku Friend,891-4205,Kagoshima Prefecture,186-2 Miyanoura Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d1911323-Reviews-Minshuku_Friend-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinaw.html
Miyanoura Portside Youth Hostel,891-4205,Kagoshima Prefecture,278-2 Miyanoura Kumage-gun Yakushima-cho,5,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d1969663-Reviews-Miyanoura_Portside_Youth_Hostel-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefectu.html
Business Hotel Kouma,891-4311,Kagoshima Prefecture,187-58 Ambo Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2022626-Reviews-Business_Hotel_Kouma-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_O.html
Yakusaba,891-4402,Kagoshima Prefecture,"671-3, Mugio Kumage-gun Yakushima-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121600-d2037580-Reviews-Yakusaba-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Lodge Yaedake Sanso,891-4205,Kagoshima Prefecture,Miyanoura Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d2062350-Reviews-Lodge_Yaedake_Sanso-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Ok.html
Sen no Ie,891-4205,Kagoshima Prefecture,Miyanoura Kumage-gun Yakushima-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2062366-Reviews-Sen_no_Ie-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Suimeiso,891-4311,Kagoshima Prefecture,1 Anbo Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2228996-Reviews-Suimeiso-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Inakahama,891-4201,Kagoshima Prefecture,494-9 Nagata Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2251194-Reviews-Minshuku_Inakahama-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Oki.html
Minshuku Araki,891-4205,Kagoshima Prefecture,121-1 Miyanoura Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2251197-Reviews-Minshuku_Araki-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Earth Yamaguchi,891-4205,Kagoshima Prefecture,184-2 Miyanoura Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2251199-Reviews-Minshuku_Earth_Yamaguchi-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyus.html
Minshuku Sakasegawa,891-4403,Kagoshima Prefecture,354 Hara Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2251201-Reviews-Minshuku_Sakasegawa-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Ok.html
Pension Sky view,891-4205,Kagoshima Prefecture,2485-15 Miyanoura Kumage-gun Yakushima-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2251205-Reviews-Pension_Sky_view-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okina.html
Minshuku Yakushimaya,891-4205,Kagoshima Prefecture,1261-115 Miyanoura Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2251261-Reviews-Minshuku_Yakushimaya-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_O.html
Minshuku Miyanouraso,891-4205,Kagoshima Prefecture,32 Miyanoura Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d2310287-Reviews-Minshuku_Miyanouraso-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_O.html
Yakushima Mandala Eco Club,891-4404,Kagoshima Prefecture,"554, Onoaida Kumage-gun Yakushima-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121600-d2385742-Reviews-Yakushima_Mandala_Eco_Club-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Ky.html
Satomachi,891-4311,Kagoshima Prefecture,3 Ambo Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d2653702-Reviews-Satomachi-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Tomari,891-4311,Kagoshima Prefecture,145 Ambo Kumage-gun Yakushima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121600-d2653737-Reviews-Minshuku_Tomari-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinaw.html
Iwakawa,891-4205,Kagoshima Prefecture,203-7 Miyanoura Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2653782-Reviews-Iwakawa-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Yukainanakamatachi,891-4311,Kagoshima Prefecture,106 Ambo Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d2653884-Reviews-Yukainanakamatachi-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Oki.html
Cottage Davis,891-4401,Kagoshima Prefecture,511-4 Mugio Kumage-gun Yakushima-cho,3,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d3251644-Reviews-Cottage_Davis-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Toshi,891-4205,Kagoshima Prefecture,130 Miyanoura Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d3487020-Reviews-Minshuku_Toshi-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Umikawa,891-4205,Kagoshima Prefecture,1199-26 Miyanoura Kumage-gun Yakushima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121600-d3492974-Reviews-Minshuku_Umikawa-Kumage_gun_Yakushima_cho_Yakushima_Kagoshima_Prefecture_Kyushu_Okina.html
Grand View Akune,899-1625,Kagoshima Prefecture,6120-10 Haru Akune,,$,http://www.tripadvisor.com/Hotel_Review-g1022925-d1093681-Reviews-Grand_View_Akune-Akune_Kagoshima_Prefecture_Kyushu_Okinawa.html
Business Rocks Inn,899-1623,Kagoshima Prefecture,63 Minatomachi Akune,,,http://www.tripadvisor.com/Hotel_Review-g1022925-d2666519-Reviews-Business_Rocks_Inn-Akune_Kagoshima_Prefecture_Kyushu_Okinawa.html
Business Hotel Okano,897-0215,Kagoshima Prefecture,6846 Hirayama Kawanabecho Minamikyushu,,$,http://www.tripadvisor.com/Hotel_Review-g1022938-d1109127-Reviews-Business_Hotel_Okano-Minamikyushu_Kagoshima_Prefecture_Kyushu_Okinawa.html
Iseebiso,891-0704,Kagoshima Prefecture,5202 Eichobeppu Minamikyushu,,$,http://www.tripadvisor.com/Hotel_Review-g1022938-d1109144-Reviews-Iseebiso-Minamikyushu_Kagoshima_Prefecture_Kyushu_Okinawa.html
Imayoshiso,891-0701,Kagoshima Prefecture,1425 Eichokoori Minamikyushu,,,http://www.tripadvisor.com/Hotel_Review-g1022938-d1109196-Reviews-Imayoshiso-Minamikyushu_Kagoshima_Prefecture_Kyushu_Okinawa.html
Suehiro Onsen,897-0302,Kagoshima Prefecture,5392 Chiranchokori Minamikyushu,,,http://www.tripadvisor.com/Hotel_Review-g1022938-d1882710-Reviews-Suehiro_Onsen-Minamikyushu_Kagoshima_Prefecture_Kyushu_Okinawa.html
Tomiya Ryokan,897-0302,Kagoshima Prefecture,104 Chiranchokori Minamikyushu,,,http://www.tripadvisor.com/Hotel_Review-g1022938-d2007502-Reviews-Tomiya_Ryokan-Minamikyushu_Kagoshima_Prefecture_Kyushu_Okinawa.html
Tanegashima Araki Hotel,891-3111,Kagoshima Prefecture,78 Nishimachi Nishinoomote,34,$$,http://www.tripadvisor.com/Hotel_Review-g1022929-d1069596-Reviews-Tanegashima_Araki_Hotel-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Ocean View Log House Tanegashima Umino Yado,891-3432,Kagoshima Prefecture,140 Anjo Nishinoomote,,$,http://www.tripadvisor.com/Hotel_Review-g1022929-d1107605-Reviews-Ocean_View_Log_House_Tanegashima_Umino_Yado-Nishinoomote_Tanegashima_Kagoshima_Prefec.html
Sangosho,891-3101,Kagoshima Prefecture,201 Nishinomote Nishinoomote,,$,http://www.tripadvisor.com/Hotel_Review-g1022929-d1107607-Reviews-Sangosho-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Miyuki,891-3113,Kagoshima Prefecture,24 Higashimachi Nishinoomote,,$,http://www.tripadvisor.com/Hotel_Review-g1022929-d1107608-Reviews-Miyuki-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Kaiyuso,891-3103,Kagoshima Prefecture,168 Genna Nishinoomote,,$,http://www.tripadvisor.com/Hotel_Review-g1022929-d1107614-Reviews-Kaiyuso-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Araki Annex,891-3101,Kagoshima Prefecture,7618 Nishinomote Nishinoomote,,,http://www.tripadvisor.com/Hotel_Review-g1022929-d1107615-Reviews-Hotel_Araki_Annex-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Selvi,891-3101,Kagoshima Prefecture,16932-14 Nishinomote Nishinoomote,,,http://www.tripadvisor.com/Hotel_Review-g1022929-d1107623-Reviews-Selvi-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Miharuso,891-3101,Kagoshima Prefecture,7486-6 Nishinomote Nishinoomote,,$,http://www.tripadvisor.com/Hotel_Review-g1022929-d1107631-Reviews-Miharuso-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel New Tanegashima,891-3113,Kagoshima Prefecture,10 Higashimachi Nishinoomote,334,$$,http://www.tripadvisor.com/Hotel_Review-g1022929-d1129069-Reviews-Hotel_New_Tanegashima-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
One's Gloss Home,891-3101,Kagoshima Prefecture,636-1 Nishiomote Nishinoomote,,,http://www.tripadvisor.com/Hotel_Review-g1022929-d2036357-Reviews-One_s_Gloss_Home-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Business In Tanegashima,891-3116,Kagoshima Prefecture,14415-37 Nishinoomote Nishinoomote,28,$,http://www.tripadvisor.com/Hotel_Review-g1022929-d2168934-Reviews-Business_In_Tanegashima-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Earth Village Dolphin,891-3101,Kagoshima Prefecture,13566 Nishinomote Nishinoomote,,,http://www.tripadvisor.com/Hotel_Review-g1022929-d2653534-Reviews-Earth_Village_Dolphin-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Shooting Star,891-3101,Kagoshima Prefecture,7603-1 Nishino-omote Nishinoomote,,,http://www.tripadvisor.com/Hotel_Review-g1022929-d4588581-Reviews-Shooting_Star-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Blue Ocean,891-3432,Kagoshima Prefecture,2331 Anjo Nishinoomote,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1022929-d5079383-Reviews-Blue_Ocean-Nishinoomote_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Tanegashima Golf Resort,891-3703 ,Kagoshima Prefecture,2810 Masuda Kumage-gun Nakatane-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121598-d1133954-Reviews-Tanegashima_Golf_Resort-Kumage_gun_Nakatane_cho_Tanegashima_Kagoshima_Prefecture_Kyus.html
Minshuku Tanaka,891-3604,Kagoshima Prefecture,5172-31 Noma Kumage-gun Nakatane-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121598-d1882717-Reviews-Minshuku_Tanaka-Kumage_gun_Nakatane_cho_Tanegashima_Kagoshima_Prefecture_Kyushu_Okina.html
Ichini,891-3604,Kagoshima Prefecture,5269 Noma Kumage-gun Nakatane-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121598-d2040094-Reviews-Ichini-Kumage_gun_Nakatane_cho_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Kanko Hotel Kadokuratei Minamisou,891-3701,Kagoshima Prefecture,2237-2 Nakanokami Kumage-gun Minamitane-cho,36,$,http://www.tripadvisor.com/Hotel_Review-g1121599-d1124239-Reviews-Kanko_Hotel_Kadokuratei_Minamisou-Kumage_gun_Minamitane_cho_Tanegashima_Kagoshima_Pre.html
Iwasaki Hotels,891-3703,Kagoshima Prefecture,3367 Kukinaga Kumage-gun Minamitane-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121599-d1124273-Reviews-Iwasaki_Hotels-Kumage_gun_Minamitane_cho_Tanegashima_Kagoshima_Prefecture_Kyushu_Okin.html
Daiwa Onsen Hotel,891-3701 ,Kagoshima Prefecture,2128-22 Nakanokami Kumage-gun Minamitane-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121599-d1133956-Reviews-Daiwa_Onsen_Hotel-Kumage_gun_Minamitane_cho_Tanegashima_Kagoshima_Prefecture_Kyushu_O.html
Tanegashima Sandal Wood,891-3701,Kagoshima Prefecture,525 Nakanoue Kumage-gun Minamitane-cho,3,$,http://www.tripadvisor.com/Hotel_Review-g1121599-d1516759-Reviews-Tanegashima_Sandal_Wood-Kumage_gun_Minamitane_cho_Tanegashima_Kagoshima_Prefecture_Ky.html
Business hotel Minokichi,891-3701,Kagoshima Prefecture,2264-4 Nakanokami Kumage-gun Minamitane-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121599-d1882720-Reviews-Business_hotel_Minokichi-Kumage_gun_Minamitane_cho_Tanegashima_Kagoshima_Prefecture_K.html
Ryokan Takashimaso,891-3701,Kagoshima Prefecture,2475 Nakanokami Kumage-gun Minamitane-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121599-d1882722-Reviews-Ryokan_Takashimaso-Kumage_gun_Minamitane_cho_Tanegashima_Kagoshima_Prefecture_Kyushu_.html
Yuyu,891-3704,Kagoshima Prefecture,1863-49 Nakanoshita Kumage-gun Minamitane-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121599-d4155183-Reviews-Yuyu-Kumage_gun_Minamitane_cho_Tanegashima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Wing International Izumi,899-0202,Kagoshima Prefecture,48-5 Showamachi Izumi,108,$,http://www.tripadvisor.com/Hotel_Review-g1022926-d1061004-Reviews-Hotel_Wing_International_Izumi-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Royal Inn Station Plaza,899-0202,Kagoshima Prefecture,57-30 Showamachi Izumi,100,$,http://www.tripadvisor.com/Hotel_Review-g1022926-d1061005-Reviews-Royal_Inn_Station_Plaza-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Royal Inn Izumi,899-0206,Kagoshima Prefecture,5-13 Mukaemachi Izumi,,,http://www.tripadvisor.com/Hotel_Review-g1022926-d1093687-Reviews-Royal_Inn_Izumi-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Business Hotel Tsuru,899-0202,Kagoshima Prefecture,24-15 Showamachi Izumi,,$,http://www.tripadvisor.com/Hotel_Review-g1022926-d1093692-Reviews-Business_Hotel_Tsuru-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel King,899-0206,Kagoshima Prefecture,5-18 Mukaemachi Izumi,,,http://www.tripadvisor.com/Hotel_Review-g1022926-d1107576-Reviews-Hotel_King-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Toko,899-0202,Kagoshima Prefecture,11-22 Showamachi Izumi,,$,http://www.tripadvisor.com/Hotel_Review-g1022926-d1107581-Reviews-Hotel_Toko-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Izumi Yusen Shukuhaku Center,899-0122,Kagoshima Prefecture,58 Sakaicho Izumi,,$,http://www.tripadvisor.com/Hotel_Review-g1022926-d1107585-Reviews-Izumi_Yusen_Shukuhaku_Center-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Asahiya Ryokan,899-0341,Kagoshima Prefecture,5002 Kamiokawauchi Izumi,,$,http://www.tripadvisor.com/Hotel_Review-g1022926-d1107586-Reviews-Asahiya_Ryokan-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Shizuka Ryokan,899-0402,Kagoshima Prefecture,109 Shibahiki Takaonomachi Izumi,,$,http://www.tripadvisor.com/Hotel_Review-g1022926-d1107593-Reviews-Shizuka_Ryokan-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
